type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Fatale,https://www.imdb.com/title/tt8829830/,https://m.media-amazon.com/images/M/MV5BZmI2OThhMmYtZjVjOC00NWE3LWIwOGItMWM1MTEzMGNiOTM4XkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"After a one-night stand, a successful married man finds himself entangled in a cunning police detective's latest investigation.",5.4,Thriller,2022-07-17,"murder,lionsgate,female detective,female psychopath,evil lead character",PT1H42M,Hilary Swank | Michael Ealy | Mike Colter,Deon Taylor,David Loughery
VideoGame,Spider-Man: Miles Morales,https://www.imdb.com/title/tt12496734/,https://m.media-amazon.com/images/M/MV5BMTFhNWU3MDQtYzJjZi00NjlkLTlkODMtNWRiOGY3OGMxNGQ4XkEyXkFqcGdeQXVyMzIwMjMyMzc@._V1_.jpg,"In this sequel of Marvel's Spider-Man (2018), you can play as Miles Morales as a new and different Spider-Man while he learns some stories about his will of fighting crime and serving justice by his mentor and former hero, Peter P...",8.4,Action | Adventure | Fantasy,2020-11-12,"playstation 5,single player,marvel,miles morales character,harlem manhattan new york city",,Nadji Jeter | Yuri Lowenthal | Jacqueline Pinol,Ryan Smith,Benjamin Arfmann | Mary Kenney
Movie,The 2nd,https://www.imdb.com/title/tt11697484/,https://m.media-amazon.com/images/M/MV5BY2M0Yzc5ODUtMThkZS00MmZmLWIzYjItOTAxYzJjZjMzODQ0XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,An Army Delta Force officer is late picking up his son at college. His son and a Supreme Court Justice's daughter are the last there. A gang of terrorists are there to abduct her and force her dad's hand on a Second Amendment vote.,3.8,Action | Drama,2021-08-03,"secret agent,electronic music score,ambiguous ending,scene before opening credits,opening action scene",PT1H33M,Ryan Phillippe | Casper Van Dien | Jack Griffo,Brian Skiba,Eric Bromberg | James Bromberg | Paul Taegel
Movie,The Rhythm Section,https://www.imdb.com/title/tt7134096/,https://m.media-amazon.com/images/M/MV5BZDMyZjQwY2QtYzRhMS00NDBkLWIzZjAtY2I1Nzg3OTEzMDBlXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,,5.4,Action | Drama | Mystery,2020-06-03,"revenge,female assassin,terrorism,female protagonist,dead family",PT1H49M,Blake Lively | Richard Brake | Elly Curtis,Reed Morano,Mark Burnell
TVSeries,"Tiger King: Murder, Mayhem and Madness",https://www.imdb.com/title/tt11823076/,https://m.media-amazon.com/images/M/MV5BYzI5MjQ2NzEtN2JmOC00MjE2LWI2NjItYTNjNTJjMjBkOWZkXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"A rivalry between big cat eccentrics takes a dark turn when Joe Exotic, a controversial animal park boss, is caught in a murder-for-hire plot.",7.5,Documentary | Biography | Crime,2020-03-20,"true crime,cult,animal rights activist,oklahoma,polygamist",,Joe Exotic | Carole Baskin | John Reinke,,
Movie,The Kissing Booth 2,https://www.imdb.com/title/tt9784456/,https://m.media-amazon.com/images/M/MV5BOWQ5ZGU2ZGQtOTJjYi00MWI3LWE1ZDQtM2EzOGI2MzJjNTA4XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"In the sequel to 2018's The Kissing Booth', high school senior Elle juggles a long-distance relationship with her dreamy boyfriend Noah, college applications, and a new friendship with a handsome classmate that could change everyt...",5.7,Comedy | Romance,2020-07-24,"sequel,reference to dance dance revolution,long distance relationship,love,kissing booth",PT2H14M,Joey King | Joel Courtney | Jacob Elordi,Vince Marcello,Vince Marcello | Jay S Arnold | Beth Reekles
Movie,I'm Your Woman,https://www.imdb.com/title/tt10243992/,https://m.media-amazon.com/images/M/MV5BOGZhZGM2MjQtODY0ZC00ZmRkLThjOGQtOTAwMGFkYTY5ZmZlXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"In this 1970s set crime drama, a woman is forced to go on the run after her husband betrays his partners, sending her and her baby on a dangerous journey.",6.2,Crime | Drama,2020-12-11,"blonde woman,sunglasses,cigarette smoking,gun,pistol",PT2H,Rachel Brosnahan | Marsha Stephanie Blake | Arinzé Kene,Julia Hart,Julia Hart | Jordan Horowitz
TVSeries,History's Greatest Mysteries,https://www.imdb.com/title/tt11947238/,https://m.media-amazon.com/images/M/MV5BYTFlMjY5ZDQtZGJlZi00NmMyLTlkNGEtMmIwZDVkODQ4ZGUzXkEyXkFqcGdeQXVyMjg2Mjc1MjE@._V1_.jpg,"Investigating a range of mysteries surrounding the Titanic, D.B. Cooper, Roswell and John Wilkes Booth.",6.6,Documentary | History | Mystery,2020-11-14,reenactment,,Laurence Fishburne | Sami Jarroush | Amory Sivertson,,
TVSeries,The Expecting,https://www.imdb.com/title/tt11285470/,https://m.media-amazon.com/images/M/MV5BMWVjNmM2Y2YtNGIzMy00NTY2LTk2NjAtMzMwMzdmNzY4OTE2XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,The dark journey of a young woman down on her luck and pregnant under mysterious circumstances.,5.8,Short | Horror,2020-10-05,pregnant woman,,AnnaSophia Robb | Rory Culkin | Mira Sorvino,,Ben Ketai
Movie,Resistance,https://www.imdb.com/title/tt6914122/,https://m.media-amazon.com/images/M/MV5BNjcyNjEwZTctMjcyMy00YjQ3LWIxZDMtY2NiZmM1ODQzNjg3XkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_.jpg,,6.5,Biography | Drama | History,2020-03-27,"french resistance,world war two,strasbourg france,lyon france,germany",PT2H,Jesse Eisenberg | Clémence Poésy | Matthias Schweighöfer,Jonathan Jakubowicz,Jonathan Jakubowicz
Movie,Ma Rainey's Black Bottom,https://www.imdb.com/title/tt10514222/,https://m.media-amazon.com/images/M/MV5BNTBlZGY1OTAtN2RjMC00ZThiLWFiZmUtN2VkOGMxNmMyYjQwXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,,6.9,Drama | Music,2020-12-18,"musician,singing,black singer,tension,song",PT1H34M,Viola Davis | Chadwick Boseman | Glynn Turman,George C. Wolfe,Ruben Santiago-Hudson | August Wilson
Movie,Uncle Frank,https://www.imdb.com/title/tt11327514/,https://m.media-amazon.com/images/M/MV5BYWRkMzE5MDAtMTNjNS00ZmRhLWEyZTYtMTQyMGQ4NmFjNTU0XkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,"In 1973, when Frank Bledsoe and his 18-year-old niece Beth take a road trip from Manhattan to Creekville, South Carolina, for the family patriarch's funeral, they're unexpectedly joined by Frank's lover, Walid.",7.3,Comedy | Drama,2020-11-25,"gay couple relationship,1970s,uncle niece relationship,gay muslim,gay character",PT1H35M,Paul Bettany | Sophia Lillis | Peter Macdissi,Alan Ball,Alan Ball
Movie,The Last Days of American Crime,https://www.imdb.com/title/tt1552211/,https://m.media-amazon.com/images/M/MV5BOTAzMjhiOWQtZDkzMy00NmNiLWE1ZTEtYTJmNDIzMzhmZGQyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"In the not-too-distant future, as a final response to terrorism and crime, the U.S. government plans to broadcast a signal making it impossible for anyone to knowingly commit unlawful acts.",3.8,Action | Crime | Drama,2020-06-05,"distant future,heist,bank robber,image comics,based on comic",PT2H28M,Neels Clasen | Edgar Ramírez | Tony Caprari,Olivier Megaton,Karl Gajdusek | Rick Remender | Greg Tocchini
TVSeries,Adventure Time: Distant Lands,https://www.imdb.com/title/tt11165358/,https://m.media-amazon.com/images/M/MV5BNGQ5NzJkOGEtZTc4MS00ODcwLWI3YjMtNWFmODJkYjQzYzliXkEyXkFqcGdeQXVyMjEzNTg5Mzk@._V1_.jpg,,8.7,Animation | Action | Adventure,2020-06-25,"tv mini series,adventurer,cartoon network,four word title,talking dog",,Tom Kenny | John DiMaggio | Jeremy Shada,,Adam Muto | Pendleton Ward
TVSeries,The Watch,https://www.imdb.com/title/tt8080292/,https://m.media-amazon.com/images/M/MV5BYzMwMGM1MWItNjAwMC00YmY3LWFmNjQtMGM1N2YzODliOThmXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_.jpg,A group of misfit cops rise up from decades of helplessness to save their corrupt city from catastrophe.,5.5,Comedy | Crime | Drama,2020-12-31,"police officer,guard,based on bestselling book series,detective,discworld",,Richard Dormer | Lara Rossi | Adam Hugill,,Simon Allen
TVSeries,Disney Gallery: Star Wars: The Mandalorian,https://www.imdb.com/title/tt12162902/,https://m.media-amazon.com/images/M/MV5BYjY0YWEzNTMtZjRlZi00MzQ1LThkMTAtMTk4OTE5MWVkYzFkXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,,8.4,Documentary,2020-05-04,"disney plus,making of,behind the scenes,entertainment documentary,reference to star wars",,Jon Favreau | Dave Filoni | Bryce Dallas Howard,,
Movie,The Secret Garden,https://www.imdb.com/title/tt2702920/,https://m.media-amazon.com/images/M/MV5BNzQ4OGU3NjUtOGRiNS00NmFkLWE4MmMtODhiNmJjMjBmZWNjXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,An orphaned girl discovers a magical garden hidden at her strict uncle's estate.,5.6,Drama | Family | Fantasy,2021-01-08,"old mansion,garden,england,key,secret",PT1H39M,Dixie Egerickx | Richard Hansell | David Verrey,Marc Munden,Jack Thorne | Frances Hodgson Burnett
TVSeries,Blood of Zeus,https://www.imdb.com/title/tt10009170/,https://m.media-amazon.com/images/M/MV5BOWEzZmI2NTItMTFhZi00OWY0LWJiYTktMzIzYzRhNjA1N2IyXkEyXkFqcGdeQXVyMTUzMTM1NDU@._V1_.jpg,"A commoner living in ancient Greece, Heron discovers his true heritage as a son of Zeus, and his purpose: to save the world from a demonic army.",7.5,Animation | Action | Adventure,2020-10-27,"ancient greece,greek mythology,the greek pantheon,demigod,greek god",,Derek Phillips | Jason O'Mara | Jessica Henwick,,Charley Parlapanides | Vlas Parlapanides
Movie,Kajillionaire,https://www.imdb.com/title/tt8143990/,https://m.media-amazon.com/images/M/MV5BNjY0MzA4MWQtNGZkOS00OWQ2LWE4YzctNDI5MTQyMGZmMzZhXkEyXkFqcGdeQXVyODk2ODI3MTU@._V1_.jpg,,6.4,Comedy | Crime | Drama,2022-10-24,"title directed by female,f rated,lesbian,heist,absurdism",PT1H44M,Richard Jenkins | Debra Winger | Evan Rachel Wood,Miranda July,Miranda July
Movie,The One and Only Ivan,https://www.imdb.com/title/tt3661394/,https://m.media-amazon.com/images/M/MV5BZWY3OTNhNWUtMDk2My00ZGVhLWE5ODQtM2NkOTZiMWM2MGY2XkEyXkFqcGdeQXVyNjMwMzc3MjE@._V1_.jpg,A gorilla named Ivan tries to piece together his past with the help of an elephant named Ruby as they hatch a plan to escape from captivity.,6.5,Adventure | Comedy | Drama,2020-08-21,"circus,gorilla,elephant,baby elephant,talking animal",PT1H35M,Sam Rockwell | Bryan Cranston | Phillipa Soo,Thea Sharrock,Mike White | Katherine Applegate
TVSeries,Next in Fashion,https://www.imdb.com/title/tt10394770/,https://m.media-amazon.com/images/M/MV5BZTA5N2I4NjAtMGRhZC00YWVlLThjMTctYzJiY2UwMzEzMTdiXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"18 budding fashion designers compete for a $250,000 prize and the opportunity to launch a clothing line with Net-a-Porter.",7.3,Reality-TV,2020-01-31,"competition,fashion,fashion designer,fashion model,fashion design",,Tan France | Alexa Chung | Gigi Hadid,,
Movie,Clouds,https://www.imdb.com/title/tt6473066/,https://m.media-amazon.com/images/M/MV5BODE0MDRiN2YtODhiNS00Y2E4LThlZTctMTEyYzM5NTg3OTRiXkEyXkFqcGdeQXVyNTQxOTk3MzA@._V1_.jpg,"Based on real events, a young musician discovers his cancer has spread, leaving him just a few months to live. With limited time, he follows his dream and makes an album, unaware that it will soon be a viral music phenomenon.",7.5,Biography | Drama | Music,2020-10-16,"teenager,singing,high school,school,guitar",PT2H1M,Fin Argus | Neve Campbell | Sabrina Carpenter,Justin Baldoni,Kara Holden | Casey La Scala | Patrick Kopka
Movie,Songbird,https://www.imdb.com/title/tt12592252/,https://m.media-amazon.com/images/M/MV5BZDA1MTYxNjctYjQyOS00OTQ2LWFkNGMtMmZkNDg0ZDNjNDYyXkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,,4.8,Drama | Sci-Fi | Thriller,2020-12-11,"delivery man,pandemic,quarantine,courier,drone",PT1H24M,K.J. Apa | Sofia Carson | Craig Robinson,Adam Mason,Adam Mason | Simon Boyes
Movie,Dinner in America,https://www.imdb.com/title/tt9058654/,https://m.media-amazon.com/images/M/MV5BMmY3YWNmNjQtMjY4MS00ZTcxLTlkN2ItNmI3YTMyMDk1MmRlXkEyXkFqcGdeQXVyMTI1ODEzMzgy._V1_.jpg,An on-the-lam punk rocker and a young woman obsessed with his band unexpectedly fall in love and go on an epic journey together through America's decaying Midwestern suburbs.,7.3,Comedy | Drama | Music,2021-01-21,love,PT1H46M,Kyle Gallner | Yancey Fuqua | Jennifer Kincer,Adam Rehmeier,Adam Rehmeier
Movie,The Boys in the Band,https://www.imdb.com/title/tt10199914/,https://m.media-amazon.com/images/M/MV5BMDkyODhlYmUtZWU1OS00NWVhLTk3MjMtMDRjZjBiYTc0OWRhXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,6.8,Drama,2020-09-30,"friendship,male nudity,male rear nudity,gay interest,depression",PT2H1M,Jim Parsons | Zachary Quinto | Matt Bomer,Joe Mantello,Mart Crowley | Ned Martel
Movie,Black Box,https://www.imdb.com/title/tt12298506/,https://m.media-amazon.com/images/M/MV5BZDExM2Y5MzYtYmMxNS00ZWU4LTkwYzEtY2JiMWU2NTFlZWM5XkEyXkFqcGdeQXVyODE0OTU5Nzg@._V1_.jpg,,6.2,Horror | Mystery | Sci-Fi,2020-10-06,"father holding his baby,father daughter relationship,punching a hole in a wall,dropping a child off at school,pack of cigarettes",PT1H40M,Mamoudou Athie | Phylicia Rashad | Amanda Christine,Emmanuel Osei-Kuffour,Emmanuel Osei-Kuffour | Stephen Herman
Movie,Monday,https://www.imdb.com/title/tt8884906/,https://m.media-amazon.com/images/M/MV5BYTg4NWQ4ODEtMmQ3Zi00N2JlLTgzNDEtMDMzYjNkODUzODE5XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"A spark on a Friday can lead to a sizzling weekend fling (Sebastian Stan and Denise Gough as Mickey and Chloe), but what happens when you get to the inevitable Monday?",5.8,Drama | Romance,2021-04-16,"male frontal nudity,male nudity,female nudity,beach,nudity",PT1H56M,Denise Gough | Sebastian Stan | Yorgos Pirpassopoulos,Argyris Papadimitropoulos,Rob Hayes | Argyris Papadimitropoulos
Movie,Unpregnant,https://www.imdb.com/title/tt10556022/,https://m.media-amazon.com/images/M/MV5BMDI4MDI4MWEtMjJmNi00YmMxLThjOWQtNDZlNGNhNGQ0YjNmXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,6.5,Comedy | Drama,2020-09-10,"career,abortion",PT1H43M,Haley Lu Richardson | Barbie Ferreira | Giancarlo Esposito,Rachel Lee Goldenberg,Jenni Hendriks | Ted Caplan | Jennifer Kaytin Robinson
Movie,Nine Days,https://www.imdb.com/title/tt10451852/,https://m.media-amazon.com/images/M/MV5BZTNmOGFiOGEtMDQyZS00NDhmLThiMTAtZDk2YjAxZmExZDJiXkEyXkFqcGdeQXVyOTgxNDIzMTY@._V1_.jpg,A reclusive man conducts a series of interviews with human souls for a chance to be born.,6.8,Drama | Fantasy,2021-07-30,"auditioning for life,judging souls,meaning of life,existentialism,reference to walt whitman",PT2H4M,Winston Duke | Zazie Beetz | Bill Skarsgård,Edson Oda,Edson Oda
Movie,Proximity,https://www.imdb.com/title/tt8718300/,https://m.media-amazon.com/images/M/MV5BNzFjYTFkZjItZDI1Zi00MzExLTg1ODctMWQ0ZTc2YTRhZmM4XkEyXkFqcGdeQXVyMjU1NjU1NDU@._V1_.jpg,,4.8,Drama | Sci-Fi,2020-05-15,"space sci fi,scientist,low budget film,abduction,nasa",PT1H59M,Ryan Masson | Highdee Kuan | Christian Prentice,Eric Demeusy,Eric Demeusy | Jason Mitcheltree
TVSeries,B Positive,https://www.imdb.com/title/tt11839500/,https://m.media-amazon.com/images/M/MV5BOTg4YzM2OTUtZGE0OC00MDk1LWEyZjQtNjhiYzYyNTk2NWJjXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_.jpg,"Newly divorced dad Drew faces finding a kidney donor and is at the end of his rope and his hope when he runs into Gina, a rough-around-the edges woman from his past who volunteers her own.",6.3,Comedy | Drama,2020-11-05,"large dog,organ,laugh track,sitcom comedy,timeframe 2020s",,Annaleigh Ashford | Thomas Middleditch | Darryl Stephens,,Marco Pennette
Movie,Arkansas,https://www.imdb.com/title/tt9139586/,https://m.media-amazon.com/images/M/MV5BZDFkNTUzMzgtODU5Ny00MWZiLWE2YzQtMjM1NGY0ZWQ3M2YxXkEyXkFqcGdeQXVyNzg5MzIyOA@@._V1_.jpg,,6,Crime | Thriller,2020-05-05,"arkansas state flag,betrayal,singing in a car,drug dealer,park ranger",PT1H57M,Liam Hemsworth | Jacob Zachar | Patrick Muldoon,Clark Duke,Clark Duke | Andrew Boonkrong | John Brandon
Movie,Good Joe Bell,https://www.imdb.com/title/tt4651466/,https://m.media-amazon.com/images/M/MV5BZGM2MDQ4OTUtNjI3Mi00OTNiLWJhYmYtOTdiN2JiYTNmN2Q0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"The true story of a small-town, working-class father who embarks on a walk across the U.S. to crusade against bullying after his son is tormented in high school for being gay. Meanwhile, he realizes he is instead missing out on hi...",6.2,Biography | Drama,2021-07-23,"writing,flashback,flash forward,gay character,gay teenager",PT1H34M,Mark Wahlberg | Reid Miller | Connie Britton,Reinaldo Marcus Green,Diana Ossana | Larry McMurtry
Movie,Don't Tell a Soul,https://www.imdb.com/title/tt8046498/,https://m.media-amazon.com/images/M/MV5BZmIzOWFhYTAtMDZmYy00MWEyLWI2YWYtNmJhYWZjYWE0YmI1XkEyXkFqcGdeQXVyOTg4MDYyNw@@._V1_.jpg,"Two thieving teenage brothers, stealing money to help their sick mom, match wits with a troubled security guard stuck at the bottom of a forgotten well.",5.9,Drama | Thriller,2021-01-15,"brother brother relationship,sick mother,robbery,walkie talkie,mother son relationship",PT1H23M,Jack Dylan Grazer | Fionn Whitehead | Rainn Wilson,Alex McAulay,Alex McAulay
Movie,The Owners,https://www.imdb.com/title/tt9806370/,https://m.media-amazon.com/images/M/MV5BMDdlNDNkMzQtMjYwMi00OGFjLWE4ZGQtYjA1YWMxOWM2ZGYyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"A group of friends think they've found an easy score at an empty house with a safe full of cash, but when the elderly owners arrive home things begin to go awry.",4.9,Comedy | Crime | Horror,2021-02-22,"robbery gone awry,trapped in a house,burglary,home invasion,breaking and entering",PT1H32M,Maisie Williams | Sylvester McCoy | Rita Tushingham,Julius Berg,Mathieu Gompel | Julius Berg | Geoff Cox
TVSeries,October Faction,https://www.imdb.com/title/tt8826128/,https://m.media-amazon.com/images/M/MV5BZGIxYWViM2QtODQyZS00Nzk1LWE0OWYtN2I4YTM3ZWJhMjgyXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,,6.2,Adventure | Drama | Fantasy,2020-01-25,"based on graphic novel,monster,monster hunter,monster hunting couple,secret global agency",,Tamara Taylor | J.C. MacKenzie | Aurora Dawson-Hunte,,Damian Kindler
Movie,Sightless,https://www.imdb.com/title/tt10303430/,https://m.media-amazon.com/images/M/MV5BOTExMmZjMzItNTNlZS00ZjU1LTk5M2ItODA1MWQ4NmYxMjBlXkEyXkFqcGdeQXVyMjg1NDc1NA@@._V1_.jpg,"After an attack renders her blind, Ellen Ashland withdraws from the world to recover. But soon she plunges into paranoia, unable to convince anyone that her assailant has returned to terrorize her by hiding in plain sight.",5.5,Drama | Thriller,2021-01-20,"blind person,violin,detective,one word title,multiple time frames",PT1H29M,Madelaine Petsch | Alexander Koch | Deniz Akdeniz,Cooper Karl,Cooper Karl
TVSeries,Helstrom,https://www.imdb.com/title/tt10266874/,https://m.media-amazon.com/images/M/MV5BZTU2NGEzMWQtYzZlOC00ZTIxLWFjNjktMzdmOGIxNDYxNDViXkEyXkFqcGdeQXVyMTEyNzgwMDUw._V1_.jpg,Daimon and Ana Helstrom are the son and daughter of a mysterious and powerful serial killer. The siblings have a complicated dynamic as they track down the terrorizing worst of humanity - each with their attitude and skills.,6.7,Action | Adventure | Drama,2020-10-16,"demon,marvel cinematic universe,based on comic,based on comic book,marvel comics",,Tom Austen | Sydney Lemmon | Elizabeth Marvel,,Paul Zbyszewski
Movie,Rogue,https://www.imdb.com/title/tt11576124/,https://m.media-amazon.com/images/M/MV5BZWUyY2M2M2UtMGI1NC00ZjBmLWI5NDItYjQ1MThjNzgwMjhmXkEyXkFqcGdeQXVyMDA4NzMyOA@@._V1_.jpg,"O'Hara is a mercenary leading a squad of soldiers on their mission to rescue hostages in a remote part of Africa. Unfortunately, the mission goes awry and the team is stranded and forced to survive against the local rebels.",4.1,Action | Horror | Thriller,2020-08-28,"mercenary,sex slave,lioness,suspense,female protagonist",PT1H45M,Megan Fox | Philip Winchester | Greg Kriek,M.J. Bassett,Isabel Bassett | M.J. Bassett | Mark Middlewick
TVSeries,Animaniacs,https://www.imdb.com/title/tt6951546/,https://m.media-amazon.com/images/M/MV5BNzE4ZTQyZTYtNDZmMi00NGJjLWJmYTMtNTFlMjVhODc3YWFhXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,An updated version of the 1990s animated series featuring a trio of wacky characters causing mayhem on the Warner Bros. studio lot.,7.7,Animation | Short | Adventure,2020-11-20,"reboot,brother sister relationship,brother brother relationship,cartoon character,reference to warner bros.",,Jess Harnell | Tress MacNeille | Rob Paulsen,,Wellesley Wild
Movie,Hunter Hunter,https://www.imdb.com/title/tt2226162/,https://m.media-amazon.com/images/M/MV5BYjc1ZTFiNGItMzQyYy00OTFlLThjOGYtNzA2NWY1M2E4MTAzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"Joseph and his family live in the remote wilderness as fur trappers, but their tranquility is threatened when they think they are being hunted by the return of a rogue wolf, and Joseph leaves them behind to track it.",6.4,Drama | Horror | Mystery,2020-12-18,"face cut off,cabin in the woods,bear trap,dead body,two word title",PT1H33M,Camille Sullivan | Summer H. Howell | Devon Sawa,Shawn Linden,Shawn Linden
Movie,Rifkin's Festival,https://www.imdb.com/title/tt8593904/,https://m.media-amazon.com/images/M/MV5BNjMzMzk2YjEtZjkwYy00Zjc5LWJmZDctZTY1NTBkNjg3ZDk5XkEyXkFqcGdeQXVyMzI2ODkyNDg@._V1_.jpg,,6.1,Comedy | Romance,2020-10-02,"san sebastian international film festival,san sebastian spain,cinephilia,film festival,cinephile",PT1H28M,Wallace Shawn | Michael Garvey | Damian Chapa,Woody Allen,Woody Allen
Movie,Relic,https://www.imdb.com/title/tt9072352/,https://m.media-amazon.com/images/M/MV5BOGY1MGM2ZjItZDJjMC00ZGM0LTg2MDctNmExNzcyYTcwMjM3XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"A daughter, mother and grandmother are haunted by a manifestation of dementia that consumes their family's home.",6,Drama | Horror | Mystery,2020-07-10,"dementia,mother daughter relationship,grandmother granddaughter relationship,old house,search party",PT1H29M,Robyn Nevin | Emily Mortimer | Bella Heathcote,Natalie Erika James,Natalie Erika James | Christian White
Movie,One Night in Miami...,https://www.imdb.com/title/tt10612922/,https://m.media-amazon.com/images/M/MV5BYWMzZDBhNTAtMzk2Yy00NjFjLWFmNGYtMDkwMzIxYWUzNTljXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"A fictional account of one incredible night where icons Muhammad Ali, Malcolm X, Sam Cooke, and Jim Brown gathered discussing their roles in the Civil Rights Movement and cultural upheaval of the 60s.",7.1,Drama,2021-01-15,"reference to elijah muhammad,discrimination,hotel,nightclub,party",PT1H54M,Kingsley Ben-Adir | Eli Goree | Aldis Hodge,Regina King,Kemp Powers
Movie,Brahms: The Boy II,https://www.imdb.com/title/tt9173418/,https://m.media-amazon.com/images/M/MV5BMGI5ZjlhY2ItODU0Ni00YWY4LTk3OTMtODc4ZjU5ZGM2MjVlXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"After a family moves into the Heelshire Mansion, their young son soon makes friends with a life-like doll called Brahms.",4.7,Drama | Horror | Mystery,2020-02-21,"sequel,second part,nurse,doctor,doll",PT1H26M,Katie Holmes | Christopher Convery | Owain Yeoman,William Brent Bell,Stacey Menear
Movie,Nocturne,https://www.imdb.com/title/tt11044858/,https://m.media-amazon.com/images/M/MV5BNjU3NGRlOGUtMGYzMS00YzJkLWE2NzMtMTM0YmZmNjBiZTZkXkEyXkFqcGdeQXVyODE0OTU5Nzg@._V1_.jpg,An incredibly gifted pianist makes a Faustian bargain to overtake her older sister at a prestigious institution for classical musicians.,5.7,Drama | Horror | Music,2020-10-13,"period,pianist,suicide,female vomiting,vomiting",PT1H30M,Sydney Sweeney | Madison Iseman | Jacques Colimon,Zu Quirke,Zu Quirke
Movie,The Dark Tower,https://www.imdb.com/title/tt7215646/,https://m.media-amazon.com/images/M/MV5BOGVlOGFjNzQtOTI4Yy00Mjk4LWFmNzEtYzNkZjRmMWMxZTMzXkEyXkFqcGdeQXVyOTUwMjEyNQ@@._V1_.jpg,"Young Roland Deschain investigates a treacherous plot in the town of Mejis, far from his hometown of Gilead. Here he finds love and learns of his true destiny.",7.7,Action | Adventure | Fantasy,,fictional universe,,Jerome Flynn | Michael Rooker | Elaine Cassidy,Stephen Hopkins,Stephen King | Glen Mazzara
TVSeries,Selena: The Series,https://www.imdb.com/title/tt9421868/,https://m.media-amazon.com/images/M/MV5BOTY0NDM2ZWYtMDFkNy00NDM1LTgwYmMtYzNhMTMzN2FkN2FlXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"Late Tejano singer Selena as her dreams come true, and her family makes life-changing choices on the singer's journey to success.",6.9,Biography | Drama | Music,2020-12-04,"singer,star,murder,character name as title,docudrama drama",,Christian Serratos | Gabriel Chavarria | Ricardo Chavira,,Moisés Zamora
Movie,Follow Me,https://www.imdb.com/title/tt8160834/,https://m.media-amazon.com/images/M/MV5BYjU4ZTlkN2MtOGJlNS00ZWE1LWFmYjUtNTY3MDBhZjgwZjQ3XkEyXkFqcGdeQXVyMjA1MzQyNDE@._V1_.jpg,"A social media personality travels with his friends to Moscow to capture new content for his successful VLOG. Always pushing the limits and catering to a growing audience, they enter a cold world of mystery, excess, and danger.",5.4,Adventure | Horror | Mystery,2020-09-18,"social media,escape room,vlogger,drowning,surprise ending",PT1H31M,Keegan Allen | Holland Roden | Denzel Whitaker,Will Wernick,Will Wernick
Movie,Psych 2: Lassie Come Home,https://www.imdb.com/title/tt9792884/,https://m.media-amazon.com/images/M/MV5BM2ViZTgxMGUtMTkxNy00YmI5LWJkNTUtZTYxNzU3MGMwYzJjXkEyXkFqcGdeQXVyODc0OTEyNDU@._V1_.jpg,"Shawn and Gus return to Santa Barbara, California to help their old police chief, but find themselves unwelcome in their old stomping ground as they secretly untangle a case that involves the supernatural.",7.3,Comedy | Crime | Mystery,2020-07-15,"police chief,psychic,reference to pubic hair,villainess",PT1H29M,James Roday Rodriguez | Dulé Hill | Timothy Omundson,Steve Franks,Steve Franks | Andy Berman | James Roday Rodriguez
