type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Criminal Minds: Suspect Behavior,https://www.imdb.com/title/tt1703874/,https://m.media-amazon.com/images/M/MV5BZGQ4ZDFiOTgtMTVlMC00NjI1LTkwNTUtNTBmOGZkZDZhMDY2XkEyXkFqcGdeQXVyMDE4MzA0NQ@@._V1_.jpg,On the streets of San Francisco a team of the Federal Bureau of Investigation's Behavioral Analysis Unit use profiling to catch some of the most horrific serial killers and unidentifiable subjects.,6.2,Action | Adventure | Crime,2011-02-16,"fbi agent,criminal profile,police,police procedural,african american",,Forest Whitaker | Janeane Garofalo | Michael Kelly,,Edward Allen Bernero | Chris Mundy
Movie,Arthur,https://www.imdb.com/title/tt1334512/,https://m.media-amazon.com/images/M/MV5BMzMwMTUwMDkwOV5BMl5BanBnXkFtZTcwMjg1MDg0NA@@._V1_.jpg,A drunken playboy stands to lose a wealthy inheritance when he falls for a woman his family doesn't like.,5.7,Comedy | Romance,2011-04-08,"john lennon character,tablesaw,watching tv,character name as title,cartoon on tv",PT1H50M,Russell Brand | Helen Mirren | Jennifer Garner,Jason Winer,Peter Baynham | Steve Gordon
Movie,The Good Doctor,https://www.imdb.com/title/tt1582271/,https://m.media-amazon.com/images/M/MV5BMTMzODgyNTc4OF5BMl5BanBnXkFtZTcwNjcwODc3Nw@@._V1_.jpg,A young doctor goes to unconscionable extremes in order to remain in the service of a female patient with a kidney disorder.,5.5,Drama | Thriller,2012-08-31,"stethoscope exam,male doctor in love with female patient,tubi tv,car,u.s. car",PT1H31M,Orlando Bloom | Riley Keough | Taraji P. Henson,Lance Daly,John Enbom
Movie,God Bless America,https://www.imdb.com/title/tt1912398/,https://m.media-amazon.com/images/M/MV5BZjcxMzk1OWMtZjIzNC00ZTYzLWFmNDktMWM2YWQ5NGI3ODU2XkEyXkFqcGdeQXVyMTA4NjE0NjEy._V1_.jpg,"On a mission to rid society of its most repellent citizens, terminally ill Frank makes an unlikely accomplice in 16-year-old Roxy.",7.1,Action | Comedy | Crime,2012-05-31,"vigilante,blackberry cell phone,knife in stomach,anti materialism,reference to alice cooper",PT1H45M,Joel Murray | Tara Lynne Barr | Mackenzie Brooke Smith,Bobcat Goldthwait,Bobcat Goldthwait
Movie,Friends with Kids,https://www.imdb.com/title/tt1720616/,https://m.media-amazon.com/images/M/MV5BMjIyMDI5ODkzNl5BMl5BanBnXkFtZTcwMTE4MzQzNw@@._V1_.jpg,"Two best friends decide to have a child together while keeping their relationship platonic, so they can avoid the toll kids can take on romantic relationships.",6.1,Comedy | Drama | Romance,2012-03-16,"f rated,cabin,life coach,lionsgate,comic relief",PT1H47M,Jennifer Westfeldt | Adam Scott | Maya Rudolph,Jennifer Westfeldt,Jennifer Westfeldt
Movie,The Ledge,https://www.imdb.com/title/tt1535970/,https://m.media-amazon.com/images/M/MV5BMTg0MjUwNDM0MF5BMl5BanBnXkFtZTcwOTc1MTYxNQ@@._V1_.jpg,"A police officer looks to talk down a young man lured by his lover's husband to the ledge of a high rise, where he has one hour to contemplate a fateful decision.",6.5,Drama | Romance | Thriller,2011-05-26,"suicide,nonlinear timeline,death of daughter,african american,infidelity",PT1H41M,Charlie Hunnam | Terrence Howard | Patrick Wilson,Matthew Chapman,Matthew Chapman
TVSeries,Harry's Law,https://www.imdb.com/title/tt1582453/,https://m.media-amazon.com/images/M/MV5BMTY5MDgyMzEwNF5BMl5BanBnXkFtZTcwODA3MDU0NA@@._V1_.jpg,,7.3,Comedy | Crime | Drama,2011-01-17,"legal drama,cincinnati ohio,ethics,pantsuit,female lawyer",,Kathy Bates | Nate Corddry | Christopher McDonald,,David E. Kelley
TVSeries,The Incredible Dr. Pol,https://www.imdb.com/title/tt2136396/,https://m.media-amazon.com/images/M/MV5BMmQ1ZWIwOGQtYzFhOS00Y2ZlLWE0OTYtN2RhZjUwOWU1Zjk5XkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,"With more than 20,000 patients, Dr. Pol has seen it all. Specializing in large farm animals, this senior is anything but retiring as he takes an old school, no-nonsense approach to veterinary medicine.",8.5,Documentary | Reality-TV,2011-10-29,"farm,vetenearian",,Jan Pol | Ari Rubin | Charles Pol,,Monica Austin | Jonathan Schroder
Movie,A Princess for Christmas,https://www.imdb.com/title/tt1083448/,https://m.media-amazon.com/images/M/MV5BMTg2NzA3MDY5MF5BMl5BanBnXkFtZTcwOTkyODY5Ng@@._V1_.jpg,"At the invitation of an estranged relative, a young woman travels with her niece and nephew to a castle in Europe for Christmas, where she unwittingly falls for a dashing Prince.",6.3,Comedy | Drama | Family,2011-12-03,"christmas,castle,prince,butler,duke",PT1H31M,Katie McGrath | Roger Moore | Sam Heughan,Michael Damian,Janeen Damian | Michael Damian
TVSeries,Fairly Legal,https://www.imdb.com/title/tt1586676/,https://m.media-amazon.com/images/M/MV5BMTc1MDY3MzA0Nl5BMl5BanBnXkFtZTcwNzg4MTA3Nw@@._V1_.jpg,,7.3,Comedy | Drama,2011-01-20,"female protagonist,usa network,comic relief,mediator,attorney",,Sarah Shahi | Michael Trucco | Virginia Williams,,Michael Sardo
TVSeries,Necessary Roughness,https://www.imdb.com/title/tt1657505/,https://m.media-amazon.com/images/M/MV5BMTQ2MTg1Nzg5MV5BMl5BanBnXkFtZTcwNTExMzk1OQ@@._V1_.jpg,,7,Comedy | Drama | Romance,2011-10-08,"therapy,therapist client relationship,psychotherapy,sports coach,football player",,Callie Thorne | Scott Cohen | Mehcad Brooks,,Elizabeth Kruger | Craig Shapiro
Movie,Dolphin Tale,https://www.imdb.com/title/tt1564349/,https://m.media-amazon.com/images/M/MV5BMTk2NTQwMTU5NF5BMl5BanBnXkFtZTcwNTU0MzE0NQ@@._V1_.jpg,,6.8,Drama | Family,2011-11-04,"bare chested male,father figure,beach,medical examination,male bonding",PT1H53M,Morgan Freeman | Ashley Judd | Harry Connick Jr.,Charles Martin Smith,Karen Janszen | Noam Dromi
TVSeries,Moonshiners,https://www.imdb.com/title/tt1877005/,https://m.media-amazon.com/images/M/MV5BMTk0NjExOTMyOV5BMl5BanBnXkFtZTgwMzc4MTkxNzE@._V1_.jpg,"Follows a diverse group of people living in Appalachia who carry on a 200-year-old tradition passed down from their forefathers, making moonshine.",6,Crime | Reality-TV,2011-12-06,"crime reality tv,moonshine,hillbilly,white lightning,illegal still",,Jeremy Schwartz | Josh Owens | Eric 'Digger' Manes,,
Movie,Butter,https://www.imdb.com/title/tt1349451/,https://m.media-amazon.com/images/M/MV5BMTQxMjY1NzI4M15BMl5BanBnXkFtZTcwNTg4MTMzOA@@._V1_.jpg,"In Iowa, a girl in foster care discovers her talent for butter carving and finds herself pitted against an ambitious local woman in their town's annual contest.",6.2,Comedy | Drama,2012-10-18,"infidelity,butter,contest,state fair,prostitute",PT1H31M,Jennifer Garner | Yara Shahidi | Ty Burrell,Jim Field Smith,Jason Micallef
Movie,Rampart,https://www.imdb.com/title/tt1640548/,https://m.media-amazon.com/images/M/MV5BMTk4MjAxNzU2MV5BMl5BanBnXkFtZTcwMDA5NTAwNw@@._V1_.jpg,,5.8,Crime | Drama,2012-02-24,"police,scandal,police car,internal affairs,vietnam war veteran",PT1H48M,Woody Harrelson | Ben Foster | Sigourney Weaver,Oren Moverman,James Ellroy | Oren Moverman
Movie,The Art of Getting By,https://www.imdb.com/title/tt1645080/,https://m.media-amazon.com/images/M/MV5BNDg3NzE5MjU3MV5BMl5BanBnXkFtZTcwNjY1NTgxNQ@@._V1_.jpg,"George, a lonely and fatalistic teen who has made it all the way to his senior year without ever having done a real day of work, is befriended by Sally, a popular but complicated girl who recognizes in him a kindred spirit.",6.5,Drama | Romance,2011-06-17,"principal,artist,high school,rebellious teenager,fatalist",PT1H23M,Freddie Highmore | Emma Roberts | Michael Angarano,Gavin Wiesen,Gavin Wiesen
Movie,247°F,https://www.imdb.com/title/tt1877543/,https://m.media-amazon.com/images/M/MV5BMTQ3Njk4OTc2OF5BMl5BanBnXkFtZTcwMjAyNjUzOA@@._V1_.jpg,"Four friends travel to a lakeside cabin for a carefree weekend, the fun turns into a nightmare when 3 of them end up locked in a hot sauna. Every minute counts and every degree matters as they fight for their lives in the heat up ...",4.8,Horror | Thriller,2011-09-01,"locked in a sauna,strong female character,digital camera,panic,dog barks",PT1H28M,Scout Taylor-Compton | Christina Ulloa | Travis Van Winkle,Levan Bakhia | Beka Jguburia,Lloyd S. Wagner | Beka Oniani | Levan Bakhia
Movie,Geek Charming,https://www.imdb.com/title/tt1835977/,https://m.media-amazon.com/images/M/MV5BMzQ0M2I2MDUtNTQxYi00ZTczLTlhN2QtZjJkNTUzYWQ4OTYwXkEyXkFqcGdeQXVyNjQ2MjQ5NzM@._V1_.jpg,,6.3,Comedy | Drama | Family,2011-11-11,"2010s,pet dog,disney,burping,twins",PT1H34M,Sarah Hyland | Matt Prokop | Sasha Pieterse,Jeffrey Hornaday,Robin Palmer | Elizabeth Hackett | Hilary Galanoy
Movie,Hellraiser: Revelations,https://www.imdb.com/title/tt1716747/,https://m.media-amazon.com/images/M/MV5BZmQ2ZTY0MmYtNjM2Ny00MTIxLWIxNGUtMTlhYWQyYjBhY2IxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,2.7,Horror,2011-10-18,"puzzle box,bar,incest,human sacrifice,infanticide",PT1H15M,Jolene Andersen | Steven Brand | Dan Buran,Víctor Garcia,Gary J. Tunnicliffe | Clive Barker
TVSeries,Prime Suspect,https://www.imdb.com/title/tt1582456/,https://m.media-amazon.com/images/M/MV5BMzE5NDQ5MTU2N15BMl5BanBnXkFtZTcwNzM3NzQzNg@@._V1_.jpg,,7.3,Crime | Drama | Thriller,2011-09-22,"female police officer,police,police procedural,police detective,big city",,Maria Bello | Brían F. O'Byrne | Kirk Acevedo,,Alexandra Cunningham | Lynda La Plante
Movie,Burn Notice: The Fall of Sam Axe,https://www.imdb.com/title/tt1697851/,https://m.media-amazon.com/images/M/MV5BZDQ3MTU1YWItOGMxYy00OTY4LTkzZjgtMTVkMTFjNGNhNTkxXkEyXkFqcGdeQXVyNTYwMjU4MA@@._V1_.jpg,Follows Sam Axe on a mission in Latin America and gives us a glimpse into his military past.,7.1,Action | Comedy | Crime,2011-04-17,"american,beer,chicken,canadian,chasing an animal",PT1H30M,Bruce Campbell | Kiele Sanchez | RonReaco Lee,Jeffrey Donovan,Matt Nix | Greg Hart
Movie,Mars Needs Moms,https://www.imdb.com/title/tt1305591/,https://m.media-amazon.com/images/M/MV5BOTA0MTQ2Mzc3N15BMl5BanBnXkFtZTcwNzA4ODAwNA@@._V1_.jpg,,5.4,Animation | Action | Adventure,2011-03-11,"martian,based on children's book,motion capture,psychotronic film,outer space",PT1H28M,Seth Green | Joan Cusack | Dan Fogler,Simon Wells,Simon Wells | Wendy Wells | Berkeley Breathed
TVSeries,Kung Fu Panda: Legends of Awesomeness,https://www.imdb.com/title/tt1545214/,https://m.media-amazon.com/images/M/MV5BMDU2ZmMwNDktZTQyNi00MmI3LTkxZGUtYjEzYjM0ODgyNmU2XkEyXkFqcGdeQXVyODUwNjEzMzg@._V1_.jpg,,7,Animation | Action | Adventure,2011-09-19,"psychotronic series,dragon demon,anthropomorphic panda,anthropomorphic tiger,asian dragon",,Mick Wingert | Kari Wahlgren | Fred Tatasciore,,
TVSeries,Luck,https://www.imdb.com/title/tt1578887/,https://m.media-amazon.com/images/M/MV5BMTc5MDUyMDY0N15BMl5BanBnXkFtZTcwOTAyMTUxNw@@._V1_.jpg,,7.4,Drama | Sport,2012-01-29,"horse racing,horse trainer,organized crime,gambling,racetrack",,Dustin Hoffman | Dennis Farina | John Ortiz,,David Milch
TVSeries,The Lying Game,https://www.imdb.com/title/tt1798274/,https://m.media-amazon.com/images/M/MV5BYmM3MTkyODctYmViNC00OTZmLTllNDQtMjQxZWFmNGIzMjQ4XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_.jpg,"Identical twins meet as teenagers after Sutton was adopted by a rich couple and Emma grew up a foster kid. Sutton investigates their bio mom etc., while Emma takes her place/identity.",7.3,Drama | Mystery,2011-08-15,"arizona desert,arizona,phoenix arizona,personal drama,teenager",,Alexandra Chando | Andy Buckley | Allie Gonino,,Charles Pratt Jr.
Movie,Atlas Shrugged: Part I,https://www.imdb.com/title/tt0480239/,https://m.media-amazon.com/images/M/MV5BMjQ1NDg3NjcxNl5BMl5BanBnXkFtZTgwODQ1MjU5OTE@._V1_.jpg,Railroad executive Dagny Taggart and steel mogul Henry Rearden form an alliance to fight the increasingly authoritarian government of the United States.,5.6,Drama | Mystery | Sci-Fi,2011-04-15,"egoism,libertarian,based on novel,utopia,brother sister relationship",PT1H37M,Taylor Schilling | Grant Bowler | Matthew Marsden,Paul Johansson,Brian Patrick O'Toole | John Aglialoro | Ayn Rand
TVSeries,Supernatural: The Animation,https://www.imdb.com/title/tt1679482/,https://m.media-amazon.com/images/M/MV5BNDljNDlkZjctNDFlZi00ZjNjLTkxNDQtOTI5MzY1MGIzNGQ4XkEyXkFqcGdeQXVyNDQ2MTMzODA@._V1_.jpg,,7.3,Animation | Action | Drama,2011-01-12,"mother,brother brother relationship,brother brother team,brotherhood,brotherly love",,Jared Padalecki | Annakin Slayd | Hiroki Touchi,,Eric Kripke
Movie,A Year in Mooring,https://www.imdb.com/title/tt1536374/,https://m.media-amazon.com/images/M/MV5BMTY3OTk0NjI3OV5BMl5BanBnXkFtZTcwMTM1Mzg4Nw@@._V1_.jpg,A successful businessman attempting to resurrect his life buys and boards a dilapidated sailboat.,5.7,Drama,2011-10-30,"sailboat,bare chested male,refurbishing a boat,man with no name,dock",PT1H28M,Josh Lucas | Ayelet Zurer | James Cromwell,Chris Eyre,Peter Vanderwall
TVSeries,The Dead Files,https://www.imdb.com/title/tt2012511/,https://m.media-amazon.com/images/M/MV5BNGUxMjg5NGUtYzE5NC00NDk4LWIxMmUtYzAxNDZmYTNiOGRiXkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_.jpg,"Physical medium Amy Allan and former NYPD homicide detective Steve DiSchiavi investigate allegedly haunted locations at the request of their clients, in an effort to provide proof of paranormal activity.",6.8,Horror | Reality-TV | Sci-Fi,2011-09-23,"2010s,paranormal phenomenon,psychotronic series,supernatural reality tv",,Amy Allan | Steve DiSchiavi | Matthew Anderson,,
TVSeries,Face Off,https://www.imdb.com/title/tt1663641/,https://m.media-amazon.com/images/M/MV5BNTUzMTk4NDU2MV5BMl5BanBnXkFtZTcwMjk4ODgzNA@@._V1_.jpg,Special effects make up artists compete in challenges.,8.2,Game-Show | Reality-TV,2011-01-26,"competition reality tv,skill game show,special effects,two word title,makeup",,McKenzie Westmore | Glenn Hetrick | Ve Neill,,
TVSeries,Love Bites,https://www.imdb.com/title/tt1582454/,https://m.media-amazon.com/images/M/MV5BODUwYzE1YWMtMDIxZS00N2JmLWE4MDQtY2ZhM2NkMTY4Yjc5XkEyXkFqcGdeQXVyMTkzODUwNzk@._V1_.jpg,"A series about love, and all the crazy things it makes us do, like pretending to be a virgin to get a guy interested. Or competing with your fiancée's favorite bedroom toy. Or actually being in the position to take advantage of th...",7.4,Comedy | Drama | Romance,2011-06-02,"seductive behavior,love,multiple storylines,vignette,city",,Becki Newton | Greg Grunberg | Constance Zimmer,,Cindy Chupack
Movie,Bucky Larson: Born to Be a Star,https://www.imdb.com/title/tt1411664/,https://m.media-amazon.com/images/M/MV5BMjIzMjY4MTk2M15BMl5BanBnXkFtZTcwNzQ3ODg3NQ@@._V1_.jpg,"A kid from the Midwest moves out to Hollywood in order to follow in his parents footsteps, and become a porn star.",3.3,Comedy,2011-09-09,"diner,masturbation,buck teeth,sexual humor,sex comedy",PT1H37M,Nick Swardson | Don Johnson | Christina Ricci,Tom Brady,Adam Sandler | Allen Covert | Nick Swardson
Movie,The Sunset Limited,https://www.imdb.com/title/tt1510938/,https://m.media-amazon.com/images/M/MV5BMTM3MjUyMTY1MV5BMl5BanBnXkFtZTcwNzE0MDQ0NA@@._V1_.jpg,"Through a chance encounter, two men of opposing ideologies deliberate spiritual, philosophical, and profound matters in a New York City apartment.",7.3,Drama,2011-02-12,"minimal cast,dialogue between two characters,suicide attempt,dialogue driven,atheist",PT1H31M,Samuel L. Jackson | Tommy Lee Jones,Tommy Lee Jones,Cormac McCarthy
Movie,"Big Mommas: Like Father, Like Son",https://www.imdb.com/title/tt1464174/,https://m.media-amazon.com/images/M/MV5BMzU2MTk5NzkzNV5BMl5BanBnXkFtZTcwMjU5MzgwNA@@._V1_.jpg,Malcolm Turner and his stepson Trent go undercover at an all-girls school to flush out a killer.,4.4,Action | Comedy | Crime,2011-02-18,"transvestism,impersonation,impostor,female impersonation,man dresses as a woman",PT1H47M,Martin Lawrence | Brandon T. Jackson | Jessica Lucas,John Whitesell,Matthew Fogel | Don Rhymer | Darryl Quarles
Movie,Albert Nobbs,https://www.imdb.com/title/tt1602098/,https://m.media-amazon.com/images/M/MV5BMTM1MjU1NTYzMV5BMl5BanBnXkFtZTcwODk2NzAwNw@@._V1_.jpg,,6.7,Drama | Romance,2012-02-22,"hotel,ireland,woman pretending to be a man,lesbian couple,cross dressing",PT1H53M,Glenn Close | Mia Wasikowska | Aaron Taylor-Johnson,Rodrigo García,Gabriella Prekop | John Banville | Glenn Close
Movie,Cedar Rapids,https://www.imdb.com/title/tt1477837/,https://m.media-amazon.com/images/M/MV5BNDUwMjQ3MzQwM15BMl5BanBnXkFtZTcwMDAzNjUyNA@@._V1_.jpg,,6.3,Comedy,2011-03-18,"convention,insurance,cedar rapids iowa,hotel,red panties",PT1H27M,Ed Helms | John C. Reilly | Anne Heche,Miguel Arteta,Phil Johnston
Movie,Hoodwinked Too! Hood vs. Evil,https://www.imdb.com/title/tt0844993/,https://m.media-amazon.com/images/M/MV5BMTU0OTk4ODA3OV5BMl5BanBnXkFtZTcwMDUxMTU2NA@@._V1_.jpg,"Red Riding Hood is training in the group of Sister Hoods, when she and the Wolf are called to examine the sudden mysterious disappearance of Hansel and Gretel.",4.7,Animation | Adventure | Comedy,2011-04-29,"female protagonist,male antagonist,female antagonist,slimehouse,little red riding hood character",PT1H27M,Hayden Panettiere | Glenn Close | Patrick Warburton,Mike Disa | Zeljko Mitrovic,Cory Edwards | Todd Edwards | Tony Leech
Movie,Barely Legal,https://www.imdb.com/title/tt1912996/,https://m.media-amazon.com/images/M/MV5BMTgwOTYwOTYxN15BMl5BanBnXkFtZTcwNDA5ODkwNg@@._V1_.jpg,"Sue, Cheryl and Lexi are best friends. They do something special every year for their birthday as they were all born on the same day. Now their 18th birthday, they set out to lose their virginity.",3.2,Comedy,2011-07-26,"sex comedy,teensploitation,nipples visible through clothing,nude woman in a shower,vibrator",PT1H29M,Jeneta St. Clair | Lisa Younger | Melissa Johnston,Jose Montesinos,Naomi L. Selfman
Movie,The Son of No One,https://www.imdb.com/title/tt1535612/,https://m.media-amazon.com/images/M/MV5BNDUzNDc3OTI3NV5BMl5BanBnXkFtZTcwMDQ3OTQ2Ng@@._V1_.jpg,,5.1,Action | Crime | Drama,2011-07-09,"man wears eyeglasses,character repeats someone else's dialogue,police procedural crime,f word,profanity",PT1H30M,Channing Tatum | Al Pacino | Juliette Binoche,Dito Montiel,Dito Montiel
Movie,Pirates of the Caribbean: Tales of the Code: Wedlocked,https://www.imdb.com/title/tt2092452/,https://m.media-amazon.com/images/M/MV5BZGFiZTQ0MDctM2ViMS00MGEwLWIxNzgtYWUzZDM4N2NiMmQyXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,,6.7,Short | Action | Adventure,2011-10-18,"pirate,based on theme park attraction,18th century,prequel,goat",PT10M,John Vickery | Vanessa Branch | Lauren Maher,James Ward Byrkit,Ted Elliott | Terry Rossio | Stuart Beattie
TVSeries,So Random!,https://www.imdb.com/title/tt1934818/,https://m.media-amazon.com/images/M/MV5BZDZhMDExZTQtYWQwNi00ZTI5LWIyY2QtY2ZiM2JiZTQ2ODUyXkEyXkFqcGdeQXVyMTIwMjY0NjQz._V1_.jpg,"The spin-off to Sonny with a Chance, So Random! is a musical sketch comedy continuing some of the sketches on the original show while introducing new sketches with a new repertory cast.",4.5,Comedy | Family | Musical,2011-06-05,"laugh track,timeframe 2010s,sketch comedy,spin off,2010s",,Tiffany Thornton | Doug Brochu | Brandon Mychal Smith,,Steve Marmel | Michael Feldman
Movie,Absentia,https://www.imdb.com/title/tt1610996/,https://m.media-amazon.com/images/M/MV5BMjE0MDUyODg1MF5BMl5BanBnXkFtZTcwOTgyMzA2Nw@@._V1_.jpg,,5.8,Drama | Horror | Mystery,2013-04-11,"tunnel,grief,missing husband,sister sister relationship,reappearance",PT1H27M,Katie Parker | Courtney Bell | Dave Levine,Mike Flanagan,Mike Flanagan
TVSeries,Jake and the Never Land Pirates,https://www.imdb.com/title/tt1833403/,https://m.media-amazon.com/images/M/MV5BNmFhMjk4ZjAtZjg0NC00ZTVmLTk5OWEtMDNkOWExZDU1MjlmXkEyXkFqcGdeQXVyODk1MjAxNzQ@._V1_.jpg,An animated TV show that follows a band of young pirates who spend their days competing against Captain Hook and Mr. Smee for treasure.,5.6,Animation | Adventure | Family,2011-02-14,"2010s,male protagonist,island,parrot,captain hook character",,David Arquette | Corey Burton | Jeff Bennett,,Bobs Gannaway
Movie,Jumping the Broom,https://www.imdb.com/title/tt1640484/,https://m.media-amazon.com/images/M/MV5BMTg4NjA3OTQ0OF5BMl5BanBnXkFtZTcwOTQ1NjA2NA@@._V1_.jpg,Two very different families converge on Martha's Vineyard one weekend for a wedding.,5.7,Comedy | Drama,2011-05-06,"columbia tristar,weekend,martha's vineyard,wedding,older woman younger man relationship",PT1H52M,Paula Patton | Laz Alonso | Angela Bassett,Salim Akil,Elizabeth Hunter | Arlene Gibbs
Movie,Batman: Year One,https://www.imdb.com/title/tt1672723/,https://m.media-amazon.com/images/M/MV5BNDc1ZjY4ZGUtY2RiNC00MmUyLWE2ZGYtMTNlNGJmMDU5ZDk4XkEyXkFqcGdeQXVyMTEyNzgwMDUw._V1_.jpg,A wealthy playboy and a Chicago cop both return to Gotham City where their lives will intersect in unexpected ways.,7.3,Animation | Action | Crime,2011-10-18,"origin of hero,based on comic book,batman character,bruce wayne character,james gordon character",PT1H4M,Bryan Cranston | Ben McKenzie | Eliza Dushku,Sam Liu | Lauren Montgomery,Bob Kane | Tab Murphy | Frank Miller
TVSeries,Frozen Planet,https://www.imdb.com/title/tt2092588/,https://m.media-amazon.com/images/M/MV5BYjdlMGYwYWQtODVlMi00Y2I0LThiYzgtYTM0YmU5NzdhYTI0XkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_.jpg,Focuses on life and the environment in both the Arctic and Antarctic.,9,Documentary,2021-06-30,"freezing,freeze,ice,northwest territories,wildlife",,David Attenborough | Alec Baldwin | Chadden Hunter,,
Movie,The Double,https://www.imdb.com/title/tt1646980/,https://m.media-amazon.com/images/M/MV5BMjIwNjM5NTE1M15BMl5BanBnXkFtZTcwMzgxOTA1Ng@@._V1_.jpg,,5.9,Action | Crime | Drama,2019-12-21,"laptop computer,office,revelation,limousine,rookie",PT1H38M,Richard Gere | Topher Grace | Martin Sheen,Michael Brandt,Michael Brandt | Derek Haas
Movie,There's Something Wrong with Aunt Diane,https://www.imdb.com/title/tt2011325/,https://m.media-amazon.com/images/M/MV5BN2Q3YTk0YTUtOTM4OC00NDdiLTg2ZTUtMzdiMDA2Njc5MmVlXkEyXkFqcGdeQXVyNzM0MDQ1Mw@@._V1_.jpg,,6.7,Documentary | Crime,2011-07-25,"driving while stoned,driving under the influence,denial,fatal car crash,dui",PT1H41M,Jesse Temple | Brad Katinas | Diane Schuler,Liz Garbus,
TVSeries,The Walking Dead: Webisodes,https://www.imdb.com/title/tt2022190/,https://m.media-amazon.com/images/M/MV5BNDIzOGE4NzYtNDJlNi00YjRlLWE0MDMtMjUzNDQ0NjM5ODZlXkEyXkFqcGdeQXVyMjQ1NTU3Nzg@._V1_.jpg,"Follow the path of the red-handled weapon used by Rick Grimes to kill Terminus leader Gareth; from its innocent beginnings on a hardware store shelf at the start of the apocalypse into the hands of various survivors, familiar and ...",7.6,Short | Drama | Horror,2011-10-03,"spin off,color in series title,weapon in series title,machete,zombie apocalypse",,Anais Lilit | Rick Otto | Jose Rosete,,
TVSeries,Web Therapy,https://www.imdb.com/title/tt1930123/,https://m.media-amazon.com/images/M/MV5BMTMyMjc5MDI2M15BMl5BanBnXkFtZTcwNDA2NTg3NQ@@._V1_.jpg,,6.7,Comedy,2011-07-19,screenlife,,Lisa Kudrow | Dan Bucatinsky | Jennifer Elise Cox,,Dan Bucatinsky | Lisa Kudrow | Don Roos
Movie,The River Murders,https://www.imdb.com/title/tt1738387/,https://m.media-amazon.com/images/M/MV5BNGNmMWZmM2UtMmYyMy00NTI3LWI4ZGUtY2Q3MTYyOTY2OTU2XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,"While investigating a series of murders, a homicide detective becomes the prime suspect when the FBI uncovers his close personal ties to all the victims.",5.2,Crime | Mystery | Thriller,2011-07-01,"murder of a nude woman,female nudity,female star appears nude,female in a shower,serial murder",PT1H32M,Ray Liotta | Gisele Fraga | Michael Rodrick,Rich Cowan,Steve Anderson
Movie,Enter Nowhere,https://www.imdb.com/title/tt1631707/,https://m.media-amazon.com/images/M/MV5BMjg3NzZlNjUtY2VjZS00OWRiLWJlNDMtNWIwMDcwOWM1OTI3XkEyXkFqcGdeQXVyMjQwMjk0NjI@._V1_.jpg,,6.5,Mystery | Sci-Fi | Thriller,2014-04-04,"dreaming of one's death,woods,soldier,butterfly effect,changing history",PT1H30M,Katherine Waterston | Scott Eastwood | Sara Paxton,Jack Heller,Shawn Christensen | Jason Dolan
Movie,Star Wars: Episode V - The Empire Strikes Back: Deleted Scenes,https://www.imdb.com/title/tt8924990/,https://m.media-amazon.com/images/M/MV5BYmU1NDRjNDgtMzhiMi00NjZmLTg5NGItZDNiZjU5NTU4OTE0XkEyXkFqcGdeQXVyNzkwMjQ5NzM@._V1_.jpg,Deleted scenes from Star Wars: Episode V - The Empire Strikes Back (1980).,8.8,Short | Action | Drama,2011-09-16,"star wars,deleted scenes",PT12M,Anthony Daniels | Carrie Fisher | Harrison Ford,Irvin Kershner,Leigh Brackett | Lawrence Kasdan | George Lucas
VideoGame,Star Wars: The Old Republic,https://www.imdb.com/title/tt1320395/,https://m.media-amazon.com/images/M/MV5BMTU5Y2FjODYtYzBjYS00YjU3LTljYWYtNDg1Yjg2YjZhNjA5XkEyXkFqcGdeQXVyMzM2MzI5MzU@._V1_.jpg,"Set long before the Star Wars films, the Sith Empire returns to the galaxy to begin a war with the Galactic Republic.",8.5,Action | Adventure | Fantasy,2011-12-20,"star wars,massively multiplayer online role playing game,microsoft windows,multiplayer,single player",,Tom Spackman | Grey Griffin | Bertie Carvel,James Ohlen | Hez Chorba,Randy Begel | Charles Boyd | Jennifer Brandes Hepler
Movie,Quarantine 2: Terminal,https://www.imdb.com/title/tt1699231/,https://m.media-amazon.com/images/M/MV5BMjE2MDMxODUxM15BMl5BanBnXkFtZTcwMDk4Mjk0Ng@@._V1_.jpg,,5.2,Horror | Sci-Fi | Thriller,2011-06-17,"zombie,surprise ending,no music during end credits,character repeats someone else's dialogue,child in jeopardy",PT1H26M,Mercedes Mason | Josh Cooke | Mattie Liptak,John Pogue,John Pogue | John Erick Dowdle | Drew Dowdle
