type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Thunderstruck,https://www.imdb.com/title/tt2041488/,https://m.media-amazon.com/images/M/MV5BMjI3OTIwMjk0NV5BMl5BanBnXkFtZTcwNzYyOTAxOA@@._V1_.jpg,"When Brian, a hopelessly uncoordinated young fan magically switches talents with his hero, basketball star Kevin Durant, he becomes the star of his high school team, while Kevin Durant suddenly can't make a shot to save his life.",5.1,Comedy | Family | Fantasy,2012-08-24,"basketball,basketball game,basketball ball,basketball hoop,basketball jersey",PT1H34M,Kevin Durant | Taylor Gray | Jim Belushi,John Whitesell,Eric Champnella | Jeff Farley
Movie,Gambit,https://www.imdb.com/title/tt0404978/,https://m.media-amazon.com/images/M/MV5BNmIyMWY1YTUtMjQ0ZC00MzE4LTlmNmYtNzRhZjU5NTNhN2VjXkEyXkFqcGdeQXVyNzI1NzMxNzM@._V1_.jpg,"An art curator decides to seek revenge on his abusive boss by conning him into buying a fake Monet, but his plan requires the help of an eccentric and unpredictable Texas rodeo queen.",5.7,Comedy | Crime,2013-09-27,"cigar smoking,painting,heist,art forgery,man wears eyeglasses",PT1H29M,Colin Firth | Cameron Diaz | Alan Rickman,Michael Hoffman,Joel Coen | Ethan Coen | Sidney Carroll
Movie,2-Headed Shark Attack,https://www.imdb.com/title/tt2043757/,https://m.media-amazon.com/images/M/MV5BMTM3NjUyOTM3Ml5BMl5BanBnXkFtZTcwMjQyNTA5Ng@@._V1_.jpg,"Survivors escape to a deserted atoll, after their boat during a Semester at Sea ship is sunk by a mutated two-headed shark. But when the atoll starts flooding, no one is safe from the double jaws of the monster.",2.5,Action | Adventure | Comedy,2013-09-08,"shark,shark attack,two headed monster,island,psychotronic film",PT1H28M,Carmen Electra | Charlie O'Connell | Brooke Hogan,Christopher Ray,Edward DeRuiter | H. Perry Horton
TVSeries,Halo 4: Forward Unto Dawn,https://www.imdb.com/title/tt2262308/,https://m.media-amazon.com/images/M/MV5BMTQ3NDA3MjEyMF5BMl5BanBnXkFtZTcwNzY4NjU1OQ@@._V1_.jpg,,6.7,Action | Sci-Fi | Thriller,2012-10-05,"halo,master chief character,cameo,military sci fi,outer space",,Thom Green | Anna Popplewell | Enisha Brewster,,
Movie,The Odd Life of Timothy Green,https://www.imdb.com/title/tt1462769/,https://m.media-amazon.com/images/M/MV5BOTNkYjM1YTAtYTFiOC00ZDY2LWI5ZDYtODEwZDM4ZDljNDgwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A childless couple bury a box in their backyard, containing all of their wishes for an infant. Soon, a child is born, though Timothy Green is not all that he appears.",6.6,Comedy | Drama | Family,2012-08-15,"adoption,prologue,scene during opening credits,10 year old,little boy",PT1H45M,Jennifer Garner | Joel Edgerton | CJ Adams,Peter Hedges,Peter Hedges | Ahmet Zappa
Movie,The Guilt Trip,https://www.imdb.com/title/tt1694020/,https://m.media-amazon.com/images/M/MV5BMTY5ODAxNDc0Nl5BMl5BanBnXkFtZTcwMzg0NDY1OA@@._V1_.jpg,"As inventor Andy Brewster is about to embark on the road trip of a lifetime, a quick stop at his mom's house turns into an unexpected cross-country voyage with her along for the ride.",5.8,Comedy | Drama,2012-12-19,"mother son relationship,trip,cross country,on the road,love",PT1H35M,Barbra Streisand | Seth Rogen | Julene Renee,Anne Fletcher,Dan Fogelman | Jason Conzelman
TVSeries,Million Dollar Listing New York,https://www.imdb.com/title/tt1879599/,https://m.media-amazon.com/images/M/MV5BZjU4YTE3ODYtMjU3Yy00NDNiLWI0Y2YtZTRlOTZjMWM3YWQxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,7.3,Reality-TV,2012-03-07,"manhattan new york city,new york city,non fiction",,Ryan Serhant | Fredrik Eklund | Luis D. Ortiz,,
Movie,Robot & Frank,https://www.imdb.com/title/tt1990314/,https://m.media-amazon.com/images/M/MV5BMTUzMTE0NTk4Ml5BMl5BanBnXkFtZTcwNjQ1OTMwOA@@._V1_.jpg,,7,Comedy | Crime | Drama,2012-09-19,"burglary,robot,dementia,thief,safecracker",PT1H29M,Peter Sarsgaard | Frank Langella | Susan Sarandon,Jake Schreier,Christopher Ford
TVSeries,Go On,https://www.imdb.com/title/tt2300923/,https://m.media-amazon.com/images/M/MV5BMTYwOTgwOTU2OF5BMl5BanBnXkFtZTcwNDQ5NTU0OA@@._V1_.jpg,"An irreverent sportscaster, pressured by his boss to join a support group because he can't move forward after the death of his wife, finds connection with the extremely varied members.",7.5,Comedy,2012-08-08,"woman wears eyeglasses,timeframe 21st century,sportscaster,black comedy,imperative in title",,Matthew Perry | Laura Benanti | Julie White,,Scott Silveri
Movie,The Amazing Bulk,https://www.imdb.com/title/tt1788453/,https://m.media-amazon.com/images/M/MV5BMTQ2OTYwMzQwNl5BMl5BanBnXkFtZTgwMzc1NjkyNDE@._V1_.jpg,,1.6,Animation | Action | Comedy,2012-04-17,"dust,building,hate,superhero,marvel comics",PT1H16M,Terence Lording | Shevaun Kastl | Randal Malone,Lewis Schoenbrun,Keith Schaffner | Jeremiah Campbell
Movie,Moonrise Kingdom: Animated Book Short,https://www.imdb.com/title/tt3707014/,https://m.media-amazon.com/images/M/MV5BYWE2NzBlMmItYTIzNy00Yjc3LTkyZTYtZDllNDhhMDIzYjYzXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,"This is a preview to the movie Moonrise Kingdom, In which Bob Balaban describes Suzy's books and Suzy reads from them. There is also some animation involved when Suzy reads from each book.",7.1,Animation | Short | Comedy,2012-06-08,,PT5M,Bob Balaban | Kara Hayward,Christian De Vita | Wes Anderson,Wes Anderson
Movie,A Thousand Words,https://www.imdb.com/title/tt0763831/,https://m.media-amazon.com/images/M/MV5BMTAzODAwODkwMjBeQTJeQWpwZ15BbWU3MDI4MDE3NDc@._V1_.jpg,,5.8,Comedy | Drama | Fantasy,2012-03-09,"liar,supernatural power,psychotronic film,slimehouse,basketball hoop over trash can",PT1H31M,Eddie Murphy | Cliff Curtis | Kerry Washington,Brian Robbins,Steve Koren
Movie,People Like Us,https://www.imdb.com/title/tt1716777/,https://m.media-amazon.com/images/M/MV5BMTM3MzUyNzg3NF5BMl5BanBnXkFtZTcwNjk3NDA4Nw@@._V1_.jpg,"While settling his recently deceased father's estate, a salesman discovers he has a sister whom he never knew about, leading both siblings to re-examine their perceptions about family and life choices.",7,Comedy | Drama,2012-06-29,"family relationships,money,family secret,child psychologist,caught in a lie",PT1H54M,Chris Pine | Elizabeth Banks | Michelle Pfeiffer,Alex Kurtzman,Alex Kurtzman | Roberto Orci | Jody Lambert
Movie,Deadfall,https://www.imdb.com/title/tt1667310/,https://m.media-amazon.com/images/M/MV5BMTM3ODIwODYxOF5BMl5BanBnXkFtZTcwNTU5MjcxOA@@._V1_.jpg,Two siblings decide to fend for themselves in the wake of a botched casino heist and their unlikely reunion during another family's Thanksgiving celebration.,6.2,Crime | Drama | Thriller,2012-11-09,"snowmobile chase,snowmobile jump,silver medal,reference to playboy magazine,shootout",PT1H35M,Eric Bana | Olivia Wilde | Charlie Hunnam,Stefan Ruzowitzky,Zach Dean
Movie,Struck by Lightning,https://www.imdb.com/title/tt1791614/,https://m.media-amazon.com/images/M/MV5BMTEyMDk3MzA2MTheQTJeQWpwZ15BbWU3MDIxODc3Nzg@._V1_.jpg,A high schooler recounts the way he blackmailed his fellow classmates into contributing to his literary magazine.,6.2,Comedy | Drama,2013-01-11,"narration from the grave,chin up,blackmail,high school,reference to betty ford",PT1H30M,Chris Colfer | Rebel Wilson | Christina Hendricks,Brian Dannelly,Chris Colfer
TVSeries,Suits Webisodes,https://www.imdb.com/title/tt3784006/,https://m.media-amazon.com/images/M/MV5BZjMwMzAxODQtZGVmMi00Y2I5LThhNDAtY2E3MGJjYTgyODBiXkEyXkFqcGdeQXVyMjU0OTAwMDc@._V1_.jpg,Webisodes of USA Networks top rated TV series Suits.,7.9,Comedy | Drama,2012-05-25,webisodes,,Rick Hoffman | Gabriel Macht | Patrick J. Adams,,
TVSeries,Wicked Tuna,https://www.imdb.com/title/tt2191567/,https://m.media-amazon.com/images/M/MV5BZWU3YjYyMDEtNTU2OS00NDY2LTk1M2UtOTYyODA0ZGIyMDk1XkEyXkFqcGdeQXVyMTAwMzM3NDI3._V1_.jpg,"Teams of tuna fisherman battle the elements, and each other, to catch the most Giant Bluefin Tuna.",6.5,Reality-TV,2012-04-01,"fish,fishing,tuna,fish in title,sea",,Dave Marciano | Rob Naughton | Dave Carraro,,
TVSeries,Duck Dynasty,https://www.imdb.com/title/tt2229907/,https://m.media-amazon.com/images/M/MV5BYjI3ZTg3M2MtZDc5ZC00N2JmLWFmMWUtZDc4ZGQzNTI3Y2ViXkEyXkFqcGdeQXVyNzM3MjY2MjU@._V1_.jpg,Follows a wealthy Louisiana family known for their successful duck-hunting business.,6.1,Comedy | Reality-TV,2012-03-21,"2010s,reference to duck commander,reference to the robertson family,fox nation,timeframe 2010s",,Jase Robertson | Si Robertson | Willie Robertson,,
Movie,Bikini Spring Break,https://www.imdb.com/title/tt2304517/,https://m.media-amazon.com/images/M/MV5BMTg0NjYwNjYyNl5BMl5BanBnXkFtZTcwNjc5NzA2Nw@@._V1_.jpg,A group of coeds from a small conservative college break out of their shells when their marching band bus breaks down in Ft. Lauderdale during Spring Break.,3.1,Comedy,2012-06-26,"band,spring break,road trip,euphonium,female nudity",PT1H27M,Rachel Alig | Virginia Petrucci | Samantha Stewart,Jared Cohn,Jared Cohn | Naomi L. Selfman
TVSeries,Alcatraz,https://www.imdb.com/title/tt1728102/,https://m.media-amazon.com/images/M/MV5BNzQ4ODE2ODk2NF5BMl5BanBnXkFtZTcwMzQwNDIyNw@@._V1_.jpg,"In 1963, all the prisoners and guards mysteriously disappear from Alcatraz. In the present day, they resurface and a secret agency are tasked with re-capturing them.",6.9,Action | Crime | Drama,2012-01-16,"time travel,san francisco california,time traveler,male time traveler,female time traveler",,Sarah Jones | Jorge Garcia | Jonny Coyne,,Steven Lilien | Elizabeth Sarnoff | Bryan Wynbrandt
Movie,Thanks for Sharing,https://www.imdb.com/title/tt1932718/,https://m.media-amazon.com/images/M/MV5BMjA5MzI3ODcxMF5BMl5BanBnXkFtZTcwODY5MTc4OQ@@._V1_.jpg,A romantic comedy that brings together three disparate characters who are learning to face a challenging and often confusing world as they struggle together against a common demon: sex addiction.,6.4,Comedy | Drama | Romance,2013-09-14,"addiction,sex addiction,female nudity,mother son relationship,father son relationship",PT1H52M,Mark Ruffalo | Tim Robbins | Gwyneth Paltrow,Stuart Blumberg,Stuart Blumberg | Matt Winston
TVSeries,Awake,https://www.imdb.com/title/tt1839683/,https://m.media-amazon.com/images/M/MV5BMjc2ZjJjMjctZWVlOS00YzUzLTk4ZjgtZjUwMmI3NGMxMzRhXkEyXkFqcGdeQXVyMjQ1NjEyNzE@._V1_.jpg,,7.9,Drama | Fantasy | Mystery,2012-02-16,"switching realities,alternate reality,overlapping timeline,parallel worlds,wife killed",,Jason Isaacs | Laura Allen | Steve Harris,,Kyle Killen
Movie,Big Miracle,https://www.imdb.com/title/tt1430615/,https://m.media-amazon.com/images/M/MV5BMjEzNTg5MjA5NV5BMl5BanBnXkFtZTcwNjk0MTk5Ng@@._V1_.jpg,"In small-town Alaska, a news reporter recruits his Greenpeace-volunteer ex-girlfriend on a campaign to save a family of gray whales trapped by rapidly-forming ice in the Arctic Circle.",6.5,Biography | Drama | Family,2012-02-03,"whale,alaska,save the whale,based on true story,ice",PT1H47M,Drew Barrymore | John Krasinski | John Pingayak,Ken Kwapis,Jack Amiel | Michael Begler | Tom Rose
Movie,After Porn Ends,https://www.imdb.com/title/tt1291547/,https://m.media-amazon.com/images/M/MV5BMjE0NTg2NTM1NF5BMl5BanBnXkFtZTcwNTExNjg3Nw@@._V1_.jpg,An exploration of the lives of several former adult performers who have retired from the porn industry.,5.7,Documentary,2012-05-21,"porn,porn industry,adult film industry,porno,porn star",PT1H34M,Amber Lynn | Asia Carrera | Bobby Slayton,Bryce Wagoner,
Movie,Dark Tide,https://www.imdb.com/title/tt1507563/,https://m.media-amazon.com/images/M/MV5BMTc4NTUxOTc3NV5BMl5BanBnXkFtZTcwNDkwOTgzNw@@._V1_.jpg,"A professional diver tutor returns to deep waters after 1 year, following an almost fatal encounter with a great white shark. The nightmare from the deep is still lurking - more carnivorous and hungry than ever.",4.3,Adventure | Drama | Thriller,2012-04-12,"shark,touching a shark,can of beer,spear gun,life vest",PT1H54M,Halle Berry | Olivier Martinez | Ralph Brown,John Stockwell,Amy Sorlie | Ronnie Christensen
Movie,Seal Team Six: The Raid on Osama Bin Laden,https://www.imdb.com/title/tt2095605/,https://m.media-amazon.com/images/M/MV5BODMzNTYyMTIxNl5BMl5BanBnXkFtZTcwMjY1Mjg3OA@@._V1_.jpg,A group of Navy SEALs comes to learn the identity of their target: Osama bin Laden.,5.7,Action | Crime | Drama,2012-11-04,"navy seal,special forces,shooting range,terrorist,military officer",PT1H30M,Cam Gigandet | Jenny Gabrielle | Anson Mount,John Stockwell | Paulette Victor-Lifton,Kendall Lampkin
Movie,Hemingway & Gellhorn,https://www.imdb.com/title/tt0423455/,https://m.media-amazon.com/images/M/MV5BMjQ1OTM3OTY0MF5BMl5BanBnXkFtZTcwNTY4MDU4Nw@@._V1_.jpg,"A drama centered on the romance between Ernest Hemingway and World War II correspondent Martha Gellhorn, Hemingway's inspiration for For Whom the Bell Tolls, and the only woman who ever asked for a divorce from the writer.",6.3,Biography | Drama | Romance,2012-05-28,"war correspondent,writer,divorce,winter war,spanish civil war",PT2H35M,Nicole Kidman | Clive Owen | David Strathairn,Philip Kaufman,Jerry Stahl | Barbara Turner
TVSeries,Tron: Uprising,https://www.imdb.com/title/tt1812523/,https://m.media-amazon.com/images/M/MV5BMmI5OWZiYzktMDc3OC00Y2Q5LWE3MzAtOTUyYTVlNzAzZGYyXkEyXkFqcGdeQXVyNjExODE1MDc@._V1_.jpg,"In the computer world of the Grid, a young program joins Tron's fight against their world's tyranny.",8.2,Animation | Action | Adventure,2013-10-14,"cyberspace,fighting the system,2010s,tron character,timeframe 2010s",,Elijah Wood | Tricia Helfer | Charlie Bean,,Adam Horowitz | Edward Kitsis | Steven Lisberger
Movie,Universal Soldier: Day of Reckoning,https://www.imdb.com/title/tt1659343/,https://m.media-amazon.com/images/M/MV5BMTM3ODMxMDY0MF5BMl5BanBnXkFtZTcwNDc3MTY0OA@@._V1_.jpg,"John looks to take down Luc Deveraux after a home invasion claims his wife and daughter. The fight pits John against Andrew Scott and an army of genetically enhanced warriors; meanwhile, he must contend with a UniSol in relentless...",5,Action | Horror | Mystery,2013-01-04,"genetic,murder of a nude man,murder of a nude woman,cringe,male frontal nudity",PT1H54M,Jean-Claude Van Damme | Dolph Lundgren | Scott Adkins,John Hyams,John Hyams | Doug Magnuson | Jon Greenhalgh
TVSeries,Parade's End,https://www.imdb.com/title/tt1956017/,https://m.media-amazon.com/images/M/MV5BMTQ0ODI4MTkwNl5BMl5BanBnXkFtZTcwNDUyNDAyOQ@@._V1_.jpg,"Revolves around a love triangle between a conservative English aristocrat, his mean socialite wife and a young suffragette.",7.5,Action | Drama | Romance,2012-08-24,"adultery,1910s,soldier,reference to batman,period drama",,Benedict Cumberbatch | Rebecca Hall | Roger Allam,,
VideoGame,The Walking Dead: The Game - Season 1,https://www.imdb.com/title/tt2006890/,https://m.media-amazon.com/images/M/MV5BYWM0OWZmODUtMzRkZC00M2M5LTk0NDAtOWM4M2EwNTE1ZGJkXkEyXkFqcGdeQXVyMTA0MTM5NjI2._V1_.jpg,"In a world devastated by the undead, a convicted criminal is given a second chance at life when he comes across a little girl named Clementine.",9.2,Drama | Horror | Sci-Fi,2012-04-24,"interactive drama,playstation 3,xbox 360,microsoft windows,single player",,Dave Fennoy | Melissa Hutchison | Nick Herman,Sean Ainsworth | Nick Herman | Dennis Lenart,Charlie Adlard | Mark Darin | Ryan Kaufman
Movie,Much Ado About Nothing,https://www.imdb.com/title/tt2094064/,https://m.media-amazon.com/images/M/MV5BMTgxNjQ0MjAwMl5BMl5BanBnXkFtZTcwNjI1NDEyOQ@@._V1_.jpg,A modern retelling of Shakespeare's classic comedy about two pairs of lovers with different takes on romance and a way with words.,7,Comedy | Drama | Romance,2013-06-14,"shakespeare play,shakespeare's much ado about nothing,based on play,lionsgate,guitar",PT1H49M,Alexis Denisof | Amy Acker | Fran Kranz,Joss Whedon,William Shakespeare | Joss Whedon
Movie,Jack & Diane,https://www.imdb.com/title/tt0850677/,https://m.media-amazon.com/images/M/MV5BMTQ5MDEyNDk5MF5BMl5BanBnXkFtZTcwNjMxODk2Nw@@._V1_.jpg,,4.4,Drama | Horror | Romance,2012-04-20,"red panties,panties,girlfriend girlfriend relationship,lesbianism,lesbian teen",PT1H45M,Riley Keough | Juno Temple | Kylie Minogue,Bradley Rust Gray,Bradley Rust Gray
Movie,Playing for Keeps,https://www.imdb.com/title/tt1540128/,https://m.media-amazon.com/images/M/MV5BMTY1MTU1OTA5NF5BMl5BanBnXkFtZTcwNTM1MTQyOA@@._V1_.jpg,A former sports star who's fallen on hard times starts coaching his son's football team as a way to get his life together. His attempts to become an adult are met with challenges from the attractive football moms who pursue him at...,5.7,Comedy | Romance | Sport,2012-12-07,"soccer,soccer team,soccer coach,soccer mom,father son relationship",PT1H45M,Gerard Butler | Jessica Biel | Dennis Quaid,Gabriele Muccino,Robbie Fox
Movie,Sushi Girl,https://www.imdb.com/title/tt1606339/,https://m.media-amazon.com/images/M/MV5BMTU5MTk2MjE5OV5BMl5BanBnXkFtZTcwOTM3NzM1OA@@._V1_.jpg,"Upon his release from prison, Fish is brought to an abandoned restaurant by his old associate, Duke, to celebrate his newfound freedom. However, there's unfinished business that Duke is determined to solve.",6,Crime | Mystery | Thriller,2012-11-27,"female frontal nudity,female rear nudity,female nudity,eating sushi off naked woman,covered female frontal nudity",PT1H38M,Neal Fischer | Cortney Palm | Tony Todd,Kern Saxton,Destin Pfaff | Kern Saxton
Movie,Dark Blood,https://www.imdb.com/title/tt0293069/,https://m.media-amazon.com/images/M/MV5BMjMyMTY4OTU4N15BMl5BanBnXkFtZTgwNzA1ODUzNzE@._V1_.jpg,"Dealing with nuclear testing and its deadly effects, the story portrays Boy, a young widower living in the desert on a nuclear testing site. Living as a hermit, he waits for the end of the world.",6.3,Thriller,2014-04-26,"two word title,star died before release,desert,unfinished,star died during filming",PT1H26M,River Phoenix | Judy Davis | Jonathan Pryce,George Sluizer,Jim Barton | Sophie Dix
TVSeries,The Girl's Guide to Depravity,https://www.imdb.com/title/tt2184737/,https://m.media-amazon.com/images/M/MV5BMjA1MzcwMTc5OF5BMl5BanBnXkFtZTgwNDY2NzQwMjE@._V1_.jpg,,6.5,Comedy,2012-02-24,"erotica,female rear nudity,female full frontal nudity,lesbian,raunchy comedy",,Rebecca Blumhagen | Joe Komara | Jesse Liebman,,Heather Rutman
Movie,The Pact,https://www.imdb.com/title/tt2040560/,https://m.media-amazon.com/images/M/MV5BMTU1NDI4ODA4N15BMl5BanBnXkFtZTcwNDMyMzk4Nw@@._V1_.jpg,,5.7,Horror | Mystery | Thriller,2012-06-08,"hidden room,hair tied to something,barefoot woman,close up of eye,female protagonist",PT1H29M,Caity Lotz | Casper Van Dien | Mark Steger,Nicholas McCarthy,Nicholas McCarthy
Movie,I Want Your Love,https://www.imdb.com/title/tt1995329/,https://m.media-amazon.com/images/M/MV5BOTgzNTYwMjgxN15BMl5BanBnXkFtZTcwODE3NDk3OA@@._V1_.jpg,,5.2,Drama | Romance,2013-04-11,"pubic hair,male pubic hair,gay man,anal sex,unsimulated sex",PT1H11M,Jesse Metzger | Brontez Purnell | Ben Jasper,Travis Mathews,Travis Mathews
Movie,Marfa Girl,https://www.imdb.com/title/tt2168854/,https://m.media-amazon.com/images/M/MV5BMjIzMTEzNzgwOF5BMl5BanBnXkFtZTgwNDU5ODE4MzE@._V1_.jpg,"A story centered on a directionless 16-year-old living in Marfa, Texas and his relationships with his girlfriend, his neighbor, his teacher, a newly arrived local artist, and a local Border Patrol officer.",5.2,Drama,2014-12-17,"erection,male frontal nudity,male nudity,male explicit nudity,female nudity",PT1H45M,Adam Mediano | Drake Burnette | Jeremy St. James,Larry Clark,Larry Clark
Movie,Fire with Fire,https://www.imdb.com/title/tt1925431/,https://m.media-amazon.com/images/M/MV5BMTAyOTc4OTg2MzJeQTJeQWpwZ15BbWU3MDk0NzgyNzg@._V1_.jpg,"A fireman takes an unexpected course of action when a man whom he's been ordered to testify against, after being held up at a local convenience store, threatens him.",5.6,Action | Thriller,2012-12-05,"tied feet,woman wears a bra and panties,woman undresses,shooting a woman,deception",PT1H37M,Josh Duhamel | Bruce Willis | Rosario Dawson,David Barrett,Tom O'Connor | Lowell Cauffiel
TVSeries,666 Park Avenue,https://www.imdb.com/title/tt2197797/,https://m.media-amazon.com/images/M/MV5BMTM3MDU1NjUyNF5BMl5BanBnXkFtZTcwNzk2NTQ1OA@@._V1_.jpg,"At the 203 apartments Drake, NYC, residents are granted one wish - any wish. But beware of the price. There's something supernatural and evil about The Drake that only the owners, Gavin and Olivia. know about/control.",6.8,Drama | Fantasy | Horror,2012-09-30,"peeping tom,cheating wife,voyeur,seduction,jealousy",,Rachael Taylor | Dave Annable | Robert Buckley,,David Wilcox
Movie,Smiley,https://www.imdb.com/title/tt2025667/,https://m.media-amazon.com/images/M/MV5BMTgxMjMyMjU4OV5BMl5BanBnXkFtZTgwOTcwNTI3MDE@._V1_.jpg,,3.4,Horror | Mystery | Thriller,2012-10-12,"urban legend,college,serial killer,student,paranoia",PT1H35M,Caitlin Gerard | Melanie Papalia | Shane Dawson,Michael J. Gallagher,Glasgow Phillips | Michael J. Gallagher | Ezra Cooperstein
Movie,Out in the Dark,https://www.imdb.com/title/tt2318625/,https://m.media-amazon.com/images/M/MV5BMjE2Mzc2NDU0M15BMl5BanBnXkFtZTgwNDgwNTkyMDE@._V1_.jpg,"A drama centered on the love affair between two men on opposite sides of the Mid-East conflict: Palestinian student Nimer and Roy, an Israeli lawyer.",7.5,Crime | Drama | Romance,2013-02-28,"gay,student,lawyer,palestinian,fugitive",PT1H36M,Nicholas Jacob | Michael Aloni | Jameel Khoury,Michael Mayer,Yael Shafrir | Michael Mayer
TVSeries,Vegas,https://www.imdb.com/title/tt2262383/,https://m.media-amazon.com/images/M/MV5BMjA5ODgyNzgzOV5BMl5BanBnXkFtZTcwNDAxOTgxOA@@._V1_.jpg,,7.3,Action | Crime | Drama,2012-09-25,"son working for father,neo western,modern western,contemporary western,lever action rifle",,Dennis Quaid | Michael Chiklis | Carrie-Anne Moss,,Nicholas Pileggi | Greg Walker
Movie,The Reluctant Fundamentalist,https://www.imdb.com/title/tt2032557/,https://m.media-amazon.com/images/M/MV5BNzAzNjg3Mzg1Nl5BMl5BanBnXkFtZTcwOTUzNzExOQ@@._V1_.jpg,,6.8,Drama | Thriller,2013-05-17,"istanbul turkey,title directed by female,nipples visible through clothing,f word,male nudity",PT2H10M,Riz Ahmed | Liev Schreiber | Kiefer Sutherland,Mira Nair,Javed Akhtar | Ami Boghani | Mohsin Hamid
Movie,So Undercover,https://www.imdb.com/title/tt1766094/,https://m.media-amazon.com/images/M/MV5BZWFjN2JjMTAtZGYxOC00ZWU1LTk3NmItMGM3NDU1NWY3NWQ3XkEyXkFqcGdeQXVyMTMxMTY0OTQ@._V1_.jpg,,5,Action | Comedy | Crime,2012-12-06,"product placement,candle ceremony,fire sprinkler,running eye makeup,nanny cam",PT1H34M,Miley Cyrus | Jeremy Piven | Mike O'Malley,Tom Vaughan,Allan Loeb | Steven Pearl
Movie,Hope Springs,https://www.imdb.com/title/tt1535438/,https://m.media-amazon.com/images/M/MV5BMjIxODY2OTg2N15BMl5BanBnXkFtZTcwODAyODg5Nw@@._V1_.jpg,"After thirty years of marriage, a middle-aged couple attends an intense, week-long counseling session to work on their relationship.",6.3,Comedy | Drama | Romance,2012-08-08,"scene during end credits,story continued during end credits,man wears eyeglasses,woman wears eyeglasses,economy motel",PT1H40M,Meryl Streep | Tommy Lee Jones | Steve Carell,David Frankel,Vanessa Taylor
Movie,Girls Gone Dead,https://www.imdb.com/title/tt1884318/,https://m.media-amazon.com/images/M/MV5BZjEzYWEzYWMtMTdkYi00Yjg5LTk4MjEtZWYxYzE5MGZjZmFjXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_.jpg,,3.5,Comedy | Horror,2012-03-28,"scantily clad female,voyeurism,female full frontal nudity,female rear nudity,female frontal nudity",PT1H44M,Katie Peterson | Shea Stewart | Brandy Whitford,Michael Hoffman Jr. | Aaron T. Wells,Ryan Dee | Michael Hoffman Jr. | Meghan Jones
Movie,Casa de mi Padre,https://www.imdb.com/title/tt1702425/,https://m.media-amazon.com/images/M/MV5BODE1MDYzNjA0NF5BMl5BanBnXkFtZTcwNjY2MTgyNw@@._V1_.jpg,"Scheming to save their father's ranch, the Alvarez brothers find themselves in a war with Mexico's most feared drug lord.",5.5,Comedy | Western,2012-05-11,"grindhouse film,spaghetti western spoof,absurd comedy,comic relief,female frontal nudity",PT1H25M,Will Ferrell | Gael García Bernal | Diego Luna,Matt Piedmont,Andrew Steele | Eva Maria Peters
Movie,The Giant Mechanical Man,https://www.imdb.com/title/tt1769363/,https://m.media-amazon.com/images/M/MV5BMTQwNjQwMjg0M15BMl5BanBnXkFtZTcwNjA3ODE2Nw@@._V1_.jpg,An offbeat romantic comedy about a silver-painted street performer and the soft spoken zoo worker who falls for him.,6.7,Comedy | Drama | Romance,2012-04-27,"mechanical man,temporary job,mime,stilts,stage makeup",PT1H35M,Jenna Fischer | Chris Messina | Topher Grace,Lee Kirk,Lee Kirk
Movie,Hello I Must Be Going,https://www.imdb.com/title/tt2063666/,https://m.media-amazon.com/images/M/MV5BZDI0MjQ1M2ItMTRiNS00MTE0LTliMGQtODhmZjMwODNlZTI1XkEyXkFqcGdeQXVyMTY5Nzc4MDY@._V1_.jpg,"Circumstances force a young divorcée to move back in with her parents in suburban Connecticut, where an affair with a younger guy rejuvenates her passion for life",6.2,Comedy | Drama | Romance,2013-01-31,"woman has an affair with a teenage boy,older woman younger man relationship,adult daughter lives with her parents,family relationships,thirty something",PT1H35M,Melanie Lynskey | Christopher Abbott | Blythe Danner,Todd Louiso,Sarah Koskoff
Movie,Kiss of the Damned,https://www.imdb.com/title/tt1959438/,https://m.media-amazon.com/images/M/MV5BMjMyMzg5OTAxNF5BMl5BanBnXkFtZTcwNTcxMzUxOQ@@._V1_.jpg,,5.5,Drama | Horror | Romance,2013-03-28,"vampire,blood,vampire romance,vampire sex,vampire society",PT1H37M,Joséphine de La Baume | Roxane Mesquida | Milo Ventimiglia,Xan Cassavetes,Xan Cassavetes
Movie,What Maisie Knew,https://www.imdb.com/title/tt1932767/,https://m.media-amazon.com/images/M/MV5BMTY1MDk0MTIzN15BMl5BanBnXkFtZTcwNDM3NzkxOQ@@._V1_.jpg,"In New York City, a young girl is caught in the middle of her parents' bitter custody battle.",7.4,Drama,2013-05-03,"divorce,court,changing a door lock,adultery,custody battle",PT1H39M,Julianne Moore | Alexander Skarsgård | Steve Coogan,Scott McGehee | David Siegel,Nancy Doyne | Carroll Cartwright | Henry James
TVSeries,Markiplier,https://www.imdb.com/title/tt6854924/,https://m.media-amazon.com/images/M/MV5BZWZiOTZkNzctMThhYy00NGE4LTk4NDItMGRjYzhjMWZhZTZiXkEyXkFqcGdeQXVyNjg3MDM4Mzc@._V1_.jpg,Mark plays video games and cracks some jokes.,7.7,Comedy,2012-05-26,"gaming,youtube,youtube channel,one word title,gameplay",,Mark Fischbach | Bob Muyskens | Wade Barnes,,Mark Fischbach
