type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Mr. Holmes,https://www.imdb.com/title/tt3168230/,https://m.media-amazon.com/images/M/MV5BMTg5MjE0Njk0MF5BMl5BanBnXkFtZTgwNTgwMjQ4NTE@._V1_.jpg,,6.8,Drama | Mystery,2015-07-24,"son,memory,mother,nest,anger",PT1H44M,Ian McKellen | Laura Linney | Hiroyuki Sanada,Bill Condon,Mitch Cullin | Jeffrey Hatcher | Arthur Conan Doyle
Movie,Man Up,https://www.imdb.com/title/tt3064298/,https://m.media-amazon.com/images/M/MV5BMTUzODcxNDcxMl5BMl5BanBnXkFtZTgwODE1NjM4NTE@._V1_.jpg,"A single woman takes the place of a stranger's blind date, which leads to her finding the perfect boyfriend.",6.8,Comedy | Drama | Romance,2015-05-29,"blind date,single woman,stranger,date,journey",PT1H28M,Lake Bell | Rory Kinnear | Ken Stott,Ben Palmer,Tess Morris
TVSeries,A.D. The Bible Continues,https://www.imdb.com/title/tt4074084/,https://m.media-amazon.com/images/M/MV5BMzU4Nzg1MDIyNl5BMl5BanBnXkFtZTgwNzE5MTc0NDE@._V1_.jpg,Follows the book of ACTS. Shows the complete message of Christ and the transformation of Saul to Paul and how the high priest of Judea does not believe in what has taken place after the Crucifixion of Christ.,7.4,Drama,2015-04-05,"the bible,roman empire,1st century,christianity,christ",,Richard Coyle | Vincent Regan | Adam Levy,,
TVSeries,The Adventures of Puss in Boots,https://www.imdb.com/title/tt3807034/,https://m.media-amazon.com/images/M/MV5BNTU3MTI0NDE1M15BMl5BanBnXkFtZTgwMzU2ODI5NDE@._V1_.jpg,"The famous cat protects the city of San Lorenzo, a mythical land invisible to the outside world.",6.6,Animation | Action | Adventure,2017-12-10,"puss in boots character,shrek franchise,anthropomorphic cat,anthropomorphic cow,anthropomorphic pig",,Eric Bauza | Jayma Mays | Grey Griffin,,
Movie,Frisky,https://www.imdb.com/title/tt4422796/,https://m.media-amazon.com/images/M/MV5BYmU4MzNhNzYtOTljZS00OTU0LWFlYjQtZjdiYmQ0ZmJlNTJjL2ltYWdlXkEyXkFqcGdeQXVyMzg1ODIyNjA@._V1_.jpg,"Two twenty-somethings move to San Francisco to chase their career, but end up chasing tail instead.",5.1,Comedy | Drama,2017-03-14,"friendship,san francisco california,f rated,independent film",PT1H39M,Claudia Dzienny | Monica Ammerman | Brandon Wardle,Claudia Dzienny,Claudia Dzienny
VideoGame,Fallout 4,https://www.imdb.com/title/tt4741306/,https://m.media-amazon.com/images/M/MV5BZDU1MzViNDEtNGNhMC00MDQ2LWI1NzItNzZmYWNlODkxMWZlXkEyXkFqcGdeQXVyNjgyODQ1Mzk@._V1_.jpg,,8.6,Action | Adventure | Sci-Fi,2015-11-10,"fallout,playstation 4,xbox one,role playing game,single player",,Brian T. Delaney | Courtenay Taylor | Stephen Russell,Todd Howard,Emil Pagliarulo | Ferret Baudoin | Brian Chapin
Movie,The Peanuts Movie,https://www.imdb.com/title/tt2452042/,https://m.media-amazon.com/images/M/MV5BNTE5NzMxNzkwNl5BMl5BanBnXkFtZTgwOTQ0Nzk5NzE@._V1_.jpg,"Snoopy embarks upon his greatest mission as he and his team take to the skies to pursue their archnemesis, while his best pal Charlie Brown begins his own epic quest back home to win the love of his life.",7,Animation | Adventure | Comedy,2015-11-06,"peanuts,popularity,school,snow adventure,imagination",PT1H28M,Noah Schnapp | Bill Melendez | Hadley Belle Miller,Steve Martino,Craig Schulz | Bryan Schulz | Cornelius Uliano
MusicVideoObject,Taylor Swift: Bad Blood,https://www.imdb.com/title/tt4671848/,https://m.media-amazon.com/images/M/MV5BNDMxOGM0ZjUtNjhhMS00OWY1LWExZGYtZjViN2Y3MTU5YzE4XkEyXkFqcGdeQXVyNjgyMTI1MDE@._V1_.jpg,"After Catastrophe is betrayed, she teams up with female crime-fighters to take back what is hers and get her revenge from Arsyn.",7.3,Short | Fantasy | Music,2015-05-17,"music video,futuristic,pop music,pop song,written by star",PT4M,,,
TVSeries,Just Add Magic,https://www.imdb.com/title/tt3952746/,https://m.media-amazon.com/images/M/MV5BMDczMjEwMDYtNjQ3NS00NjE2LTkxM2MtOTc0ZWY0YjkwZTcxXkEyXkFqcGdeQXVyNjI4OTg2Njg@._V1_.jpg,Three friends cook up spells to unlock the secrets and curses that befall their small town.,8.4,Comedy | Drama | Family,2016-11-29,"psychotronic series,magic,time travel,fairy tale fantasy,witches",,Abby Donnelly | Aubrey K. Miller | Olivia Sanabia,,
TVSeries,Hot Ones,https://www.imdb.com/title/tt6556992/,https://m.media-amazon.com/images/M/MV5BYTIzZWQ5OGYtZjFiYS00ZTA0LTk3ZDgtMTljMzhjYzBhZTk1XkEyXkFqcGdeQXVyNjk1MjAwNDk@._V1_.jpg,It's the show with hot questions and even hotter wings.,8.3,Comedy | Talk-Show,2015-03-12,"web series,chicken wings,interview,hot sauce,celebrity talk show",,Sean Evans | Bill Drexler | Claus Pilgaard,,Chris Schonberger | Sean Evans
Movie,The Lazarus Effect,https://www.imdb.com/title/tt2918436/,https://m.media-amazon.com/images/M/MV5BMjM2ODM1OTA0M15BMl5BanBnXkFtZTgwMDMxMDI5MzE@._V1_.jpg,,5.2,Horror | Mystery | Sci-Fi,2015-11-04,"serum,catholic,dog,secure elevator,characters murdered one by one",PT1H23M,Olivia Wilde | Mark Duplass | Evan Peters,David Gelb,Luke Dawson | Jeremy Slater
Movie,Bad Sister,https://www.imdb.com/title/tt5304688/,https://m.media-amazon.com/images/M/MV5BYTdlODVkNzYtNzRhYi00ODVhLThmZTQtNzk3OTEwNzg3ZTQxXkEyXkFqcGdeQXVyMjg1ODA0ODA@._V1_.jpg,"A student at a Catholic school has suspicions when one of the nuns begins acting creepily towards her brother. But she can't tell anyone, because who would believe that a woman of God would do such a thing?",4.7,Crime | Drama | Thriller,2016-01-03,"nun,seduction,fake nun,red lingerie,lingerie",PT1H27M,Alyshia Ochse | Devon Werkheiser | Ryan Whitney,Doug Campbell,Barbara Kymlicka
TVSeries,Power Rangers Dino Charge,https://www.imdb.com/title/tt3521854/,https://m.media-amazon.com/images/M/MV5BMTQzMzE1NDQ3Nl5BMl5BanBnXkFtZTgwMDYyMjI2NDE@._V1_.jpg,"In prehistoric times, an alien entrusted 10 powerful Energemas to 10 dinosaurs, and these were lost with their extinction. Now an intergalactic bounty hunter seeks to reclaim the Energemas and destroy the Earth.",6.4,Action | Adventure | Family,2017-10-04,"superhero,2010s,superhero sci fi,tokusatsu,dinosaur",,Brennan Mejia | Camille Hyde | Yoshi Sudarso,,Judd Lynn | Haim Saban | Jeffrey Newman
TVSeries,Forged in Fire,https://www.imdb.com/title/tt4680444/,https://m.media-amazon.com/images/M/MV5BNTYxODI0ZDctYjAxZi00OWI0LTlkYTYtZDFjNDQxYTY3MjI3XkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,,8.3,Game-Show | Reality-TV,2015-06-22,"knife,competition reality tv,skill game show,non fiction",,David Lain Baker | Doug Marcaida | Ben Abbott,,
Movie,Little Boy,https://www.imdb.com/title/tt1810683/,https://m.media-amazon.com/images/M/MV5BMTU5MjMyODcxMF5BMl5BanBnXkFtZTgwMzIwMDM2NDE@._V1_.jpg,An eight-year-old boy is willing to do whatever it takes to end World War II so he can bring his father home. The story reveals the indescribable love a father has for his little boy and the love a son has for his father.,7.3,Drama | History | War,2015-04-24,"faith,racial discrimination,world war two,spirituality,father son relationship",PT1H46M,Jakob Salvati | Emily Watson | David Henrie,Alejandro Monteverde,Alejandro Monteverde | Pepe Portillo
TVSeries,Expedition Unknown,https://www.imdb.com/title/tt4305162/,https://m.media-amazon.com/images/M/MV5BOTdiMTJhMzMtOGE3ZS00MjkyLTkyOGMtYTgzZDRjM2ZkZDM0XkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,An archeologist travels around the world looking for unknown and missing artifacts from throughout time.,8.2,Adventure | Mystery | Reality-TV,2015-01-08,"travel reality tv,archaeologist",,Josh Gates | Evan B. Stone | Brian C. Weed,,
Movie,Paul Blart: Mall Cop 2,https://www.imdb.com/title/tt3450650/,https://m.media-amazon.com/images/M/MV5BMTkwMjkxNDQ1MV5BMl5BanBnXkFtZTgwNDQwODIxNTE@._V1_.jpg,"After six years of keeping our malls safe, Paul Blart has earned a well-deserved vacation. He heads to Las Vegas with his teenage daughter before she heads off to college. But safety never takes a holiday and when duty calls, Blar...",4.4,Action | Comedy | Crime,2015-04-17,"2010s,security,guard,security guard,black",PT1H34M,Kevin James | Raini Rodriguez | Eduardo Verástegui,Andy Fickman,Kevin James | Nick Bakay
Movie,Freaks of Nature,https://www.imdb.com/title/tt1817771/,https://m.media-amazon.com/images/M/MV5BMTk2MTMyMTEzN15BMl5BanBnXkFtZTgwNTE0MDYwNzE@._V1_.jpg,"In the town of Dillford, humans, vampires and zombies were all living in peace - until the alien apocalypse arrived. Now three teenagers - one human, one vampire, and one zombie - have to team up to figure out how to get rid of th...",5.9,Comedy | Horror | Sci-Fi,2015-10-30,"female rear nudity,bare chested male,vampire,apocalypse,zombie",PT1H32M,Nicholas Braun | Mackenzie Davis | Josh Fadem,Robbie Pickering,Oren Uziel
Movie,We Are Your Friends,https://www.imdb.com/title/tt3787590/,https://m.media-amazon.com/images/M/MV5BMjE2NjIxODUxNF5BMl5BanBnXkFtZTgwMjI1MzM1NjE@._V1_.jpg,,6.1,Drama | Music | Romance,2015-08-26,"san fernando valley california,group of friends,los angeles california,edm,dance music",PT1H36M,Zac Efron | Wes Bentley | Emily Ratajkowski,Max Joseph,Max Joseph | Meaghan Oppenheimer | Richard Silverman
Movie,Strange Magic,https://www.imdb.com/title/tt4191054/,https://m.media-amazon.com/images/M/MV5BMjA0NjU3MTU5OF5BMl5BanBnXkFtZTgwMTYyMDQ3MzE@._V1_.jpg,"Goblins, elves, fairies and imps, and their misadventures sparked by the battle over a powerful potion.",5.7,Animation | Adventure | Comedy,2015-01-23,"fairy,love potion,male male kiss,unexpected kiss,cgi",PT1H39M,Evan Rachel Wood | Elijah Kelley | Kristin Chenoweth,Gary Rydstrom,David Berenbaum | Irene Mecchi | Gary Rydstrom
Movie,Victor Frankenstein,https://www.imdb.com/title/tt1976009/,https://m.media-amazon.com/images/M/MV5BODA5MDc2NDI5OF5BMl5BanBnXkFtZTgwNDYzMTA2NjE@._V1_.jpg,,5.9,Drama | Horror | Sci-Fi,2015-11-27,"frankenstein's monster,scientist,gothic horror,based on novel,assistant",PT1H50M,Daniel Radcliffe | James McAvoy | Jessica Brown Findlay,Paul McGuigan,Max Landis | Mary Shelley
Movie,The Sea of Trees,https://www.imdb.com/title/tt3450900/,https://m.media-amazon.com/images/M/MV5BNDMyMTY0ODg2MV5BMl5BanBnXkFtZTgwNzI3OTY2OTE@._V1_.jpg,A suicidal American befriends a Japanese man lost in a forest near Mt. Fuji and the two search for a way out.,6.1,Drama | Fantasy | Mystery,2016-08-26,"forest,suicide,lost,suicide forest,lost in the woods",PT1H50M,Matthew McConaughey | Naomi Watts | Ken Watanabe,Gus Van Sant,Chris Sparling
TVSeries,Z: The Beginning of Everything,https://www.imdb.com/title/tt4878612/,https://m.media-amazon.com/images/M/MV5BNDYwNDI1OTc0MF5BMl5BanBnXkFtZTgwMzg2MzQ4MDI@._V1_.jpg,"The story of Zelda Sayre Fitzgerald, a brilliant and beautiful Southbern Belle who became the original flapper and icon of the wild, flamboyant Jazz Age.",7,Biography | Drama | History,2015-11-05,"writer,american history,interwar period,female full frontal nudity,female frontal nudity",,Christina Ricci | David Hoflin | Kristine Nielsen,,Dawn Prestwich | Nicole Yorkin
Movie,Cleveland Abduction,https://www.imdb.com/title/tt4262142/,https://m.media-amazon.com/images/M/MV5BMTg2NTEzMjMyN15BMl5BanBnXkFtZTgwODE3NTUxNjE@._V1_.jpg,"A single mother, who becomes the first victim of kidnapper Ariel Castro, finds herself trapped in his home for 11 years, where she eventually becomes a friend and sister to two other women who are taken captive by Castro.",6.6,Biography | Crime | Drama,2015-05-02,"abduction,kidnapping,captivity,based on true story,rape",PT1H28M,Taryn Manning | Raymond Cruz | Katie Sarife,Alex Kalymnios,Michelle Knight | Stephen Tolkin
Movie,American Beach House,https://www.imdb.com/title/tt3111486/,https://m.media-amazon.com/images/M/MV5BMTQ2MTY0MzUyOV5BMl5BanBnXkFtZTgwMjczMTYzMDE@._V1_.jpg,"What happens when six lucky strangers, three handsome young guys and three beautiful sexy young women, from all over the world, win a random contest-- an all expenses paid trip to an amazing beach house in glamorous Malibu, Califo...",2.7,Comedy,2015-05-11,"bikini,voyeurism,stripping,erotic comedy,taking off shirt",PT1H30M,Mischa Barton | Lorenzo Lamas | Martin Belmana,Straw Weisman,Straw Weisman
Movie,Return to Sender,https://www.imdb.com/title/tt2948790/,https://m.media-amazon.com/images/M/MV5BMTkzMDU0MzYxM15BMl5BanBnXkFtZTgwNjAwNDUxNjE@._V1_.jpg,A nurse living in small town goes on a blind date with a man who is not the person he says he is.,5.1,Drama | Thriller,2016-01-05,"prison,rape and revenge,rape,rapist,beating",PT1H32M,Rosamund Pike | Shiloh Fernandez | Nick Nolte,Fouad Mikati,Patricia Beauchamp | Joe Gossett
Movie,Bloodsucking Bastards,https://www.imdb.com/title/tt3487994/,https://m.media-amazon.com/images/M/MV5BMTk4NDY0ODkyNF5BMl5BanBnXkFtZTgwOTg2MzYwNDE@._V1_.jpg,A down on his luck cubicle worker and his slacker best friend discover their new boss is a vampire who is turning their coworkers into the un-dead.,5.7,Action | Comedy | Horror,2015-01-23,"vampire,office building,office worker,office,boss",PT1H26M,Fran Kranz | Pedro Pascal | Joey Kern,Brian James O'Connell,Sean Cowhig | Neil Garguilo | Ryan Mitts
Movie,Air,https://www.imdb.com/title/tt2091478/,https://m.media-amazon.com/images/M/MV5BMjE2NjcwMjA2OF5BMl5BanBnXkFtZTgwODA5NTkxNjE@._V1_.jpg,,5.1,Drama | Sci-Fi | Thriller,2015-08-14,"techno thriller,isolation,bunker,post apocalypse,stasis pod",PT1H35M,Norman Reedus | Djimon Hounsou | Sandrine Holt,Christian Cantamessa,Christian Cantamessa | Chris Pasetto
Movie,Cobain: Montage of Heck,https://www.imdb.com/title/tt4229236/,https://m.media-amazon.com/images/M/MV5BMjIyOTcxMTU2NV5BMl5BanBnXkFtZTgwNjcyMDg3NDE@._V1_.jpg,,7.5,Documentary | Animation | Biography,2015-05-04,"drug addiction,musician,media,intimacy,depression",PT2H12M,Kurt Cobain | Wendy O'Connor | Don Cobain,Brett Morgen,Brett Morgen
Movie,Results,https://www.imdb.com/title/tt3824412/,https://m.media-amazon.com/images/M/MV5BMTQ4MjEzMzQ1Ml5BMl5BanBnXkFtZTgwODUyNTQzNTE@._V1_.jpg,,5.4,Comedy | Romance,2015-05-29,"personal trainer,austin texas,pet dog,gym owner,on off relationship",PT1H45M,Guy Pearce | Cobie Smulders | Kevin Corrigan,Andrew Bujalski,Andrew Bujalski
Movie,Jem and the Holograms,https://www.imdb.com/title/tt3614530/,https://m.media-amazon.com/images/M/MV5BMjIxMDI1MTI2M15BMl5BanBnXkFtZTgwODYzODc2NTE@._V1_.jpg,"As a small-town girl catapults from underground video sensation to global superstar, she and her three sisters begin a journey of discovering that some talents are too special to keep hidden.",4.2,Adventure | Drama | Family,2015-10-23,"sister sister relationship,record company,band,based on toy,based on cartoon",PT1H58M,Aubrey Peeples | Stefanie Scott | Aurora Perrineau,Jon M. Chu,Ryan Landels
TVSeries,American Crime,https://www.imdb.com/title/tt3488298/,https://m.media-amazon.com/images/M/MV5BNWEwY2Q5NDctZDFlYy00N2Y4LTlhYTMtY2U3ZDE3N2Y0ZTE5XkEyXkFqcGdeQXVyMzU3MTc5OTE@._V1_.jpg,,7.7,Crime | Drama,2015-03-05,"trial,anthology,seasonal anthology series,tragedy,criminality",,Felicity Huffman | Regina King | Timothy Hutton,,John Ridley
Movie,Turbo Kid,https://www.imdb.com/title/tt3672742/,https://m.media-amazon.com/images/M/MV5BMTY1NjkwNDQ0NF5BMl5BanBnXkFtZTgwMTkyOTE2NjE@._V1_.jpg,"In a post-apocalyptic wasteland in 1997, a comic book fan adopts the persona of his favourite hero to save his enthusiastic friend and fight a tyrannical overlord.",6.7,Action | Adventure | Comedy,2015-08-28,"wasteland,blond,blue blood,title co directed by female,f rated",PT1H33M,Munro Chambers | Laurence Leboeuf | Michael Ironside,François Simard | Anouk Whissell | Yoann-Karl Whissell,Anouk Whissell | François Simard | Yoann-Karl Whissell
TVSeries,Childhood's End,https://www.imdb.com/title/tt4146128/,https://m.media-amazon.com/images/M/MV5BMTUxMjAyNTYyNV5BMl5BanBnXkFtZTgwMDAxMzk0NzE@._V1_.jpg,,6.8,Drama | Sci-Fi | Thriller,2015-12-14,"alien,hotel room,loss,space travel,child",,Mike Vogel | Osy Ikhile | Daisy Betts,,
Movie,Paranormal Activity: The Ghost Dimension,https://www.imdb.com/title/tt2473510/,https://m.media-amazon.com/images/M/MV5BMjQxMjE5OTA3OF5BMl5BanBnXkFtZTgwMDAxNTg4NjE@._V1_.jpg,"Using a special camera that can see spirits, a family must protect their daughter from an evil entity with a sinister plan.",4.6,Horror | Mystery,2015-10-30,"found footage,3 dimensional,demon,fifth part,sequel",PT1H28M,Chris J. Murray | Brit Shaw | Ivy George,Gregory Plotkin,Jason Pagan | Andrew Deutschman | Adam Robitel
TVSeries,Richie Rich,https://www.imdb.com/title/tt4160920/,https://m.media-amazon.com/images/M/MV5BMTA4NjI0NzE2NjNeQTJeQWpwZ15BbWU4MDU0NzMwNjQx._V1_.jpg,"Richie Rich is just a normal kid, except he has a trillion dollars. Following his overnight success, he moves his father and his sister into his newly built mansion. He also shares his success with his two best friends, Darcy and ...",3.2,Comedy,2015-02-20,"father,laugh track,richie rich character",,Jake Brennan | Lauren Taylor | Joshua Carlon,,Jeff Hodsden | Tim Pollock
Movie,Momentum,https://www.imdb.com/title/tt3181776/,https://m.media-amazon.com/images/M/MV5BMjE2MDY5MTk1OF5BMl5BanBnXkFtZTgwODM3NjA2NDE@._V1_.jpg,Four criminals steal diamonds from a safe-deposit box in Cape Town00including a drive containing a US senator's evil plans. He'll do anything to get it back from Alexis Olga Kurylenko.,5.5,Action | Crime | Thriller,2015-10-16,"diamond theft,hand to hand combat,bomb,hiding under a bed,tied to a chair",PT1H36M,Olga Kurylenko | James Purefoy | Morgan Freeman,Stephen S. Campanelli,Adam Marcus | Debra Sullivan
TVSeries,BattleBots,https://www.imdb.com/title/tt4816364/,https://m.media-amazon.com/images/M/MV5BZjZjM2M4ZDItYmM4Yi00MWRjLWFjZTQtNDVhZmI4MGQyNzcxXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,"BattleBots is a robot combat competition that takes place in an elimination style tournament. Designers build, operate and battle their destructive robots until a champion is crowned.",8,Action | Game-Show | Reality-TV,2015-06-21,"robot,competition,non fiction",,Chris Rose | Kenny Florian | Faruq Tauheed,,Greg Munson | Ed Roski
Movie,I Saw the Light,https://www.imdb.com/title/tt1490785/,https://m.media-amazon.com/images/M/MV5BMTU4NzQ1NjU2Ml5BMl5BanBnXkFtZTgwMzAwNjQ0NzE@._V1_.jpg,,5.8,Biography | Drama | Music,2016-04-01,"year 1944,1940s,hank williams,reference to hank williams,singer",PT2H3M,Tom Hiddleston | Elizabeth Olsen | Maddie Hasson,Marc Abraham,Marc Abraham | Colin Escott | George Merritt
Movie,Life on the Line,https://www.imdb.com/title/tt3727202/,https://m.media-amazon.com/images/M/MV5BMTUzNjc0NTU0OF5BMl5BanBnXkFtZTgwMTE5NDgyMDI@._V1_.jpg,,5.2,Action | Thriller,2016-11-18,"power lineman,shooting,power outage,jealous husband,texas",PT1H37M,John Travolta | Kate Bosworth | Devon Sawa,David Hackl,Chad Dubea | Primo Brown | Marvin Peart
Movie,All American Bikini Car Wash,https://www.imdb.com/title/tt3820450/,https://m.media-amazon.com/images/M/MV5BMTczMzE1NTI2MF5BMl5BanBnXkFtZTgwMDQ1MDUyMjE@._V1_.jpg,An enterprising college student agrees to run his professor's Las Vegas car wash to avoid flunking out of school. But it's Vegas gone wild when he decides to staff it with gorgeous bikini-clad girls.,3.4,Comedy,2015-10-12,"bikini car wash,exotic car,sex comedy,ferrari,lesbian",PT1H35M,Jack Cullison | Jason Lockhart | J.R. Ritcherson,Nimrod Zalmanowitz,Patrick Rodio
Movie,Ithaca,https://www.imdb.com/title/tt3501590/,https://m.media-amazon.com/images/M/MV5BMTczNTM1NzU1NV5BMl5BanBnXkFtZTgwODAxNTU1OTE@._V1_.jpg,"With his older brother off to war, fourteen-year-old telegram messenger Homer Macauley comes of age in the summer of 1942.",5.5,Drama | War,2016-09-09,"birthday,death,bicycle,widow,dog",PT1H36M,Alex Neustaedter | Meg Ryan | Sam Shepard,Meg Ryan,Erik Jendresen | William Saroyan
Movie,Bikini Model Academy,https://www.imdb.com/title/tt3208802/,https://m.media-amazon.com/images/M/MV5BMTU5MDUxOTAwN15BMl5BanBnXkFtZTgwMzAzNzUxMjE@._V1_.jpg,,2.4,Comedy,2015-09-01,"large breasts,female topless nudity,bikini,swimming pool,blonde",PT1H24M,Gary Busey | Morgan Fairchild | Benjamin Stone,Straw Weisman,Straw Weisman
Movie,Queen of the Desert,https://www.imdb.com/title/tt1837636/,https://m.media-amazon.com/images/M/MV5BMjRiMGJjY2EtMjk3NC00MDg3LWIzNDYtZDZiZWY5ZDNmOGI5XkEyXkFqcGdeQXVyMTYxNzI2MTg@._V1_.jpg,"A chronicle of Gertrude Bell's life, a traveler, writer, archaeologist, explorer, cartographer, and political attaché for the British Empire at the dawn of the twentieth century.",5.7,Adventure | Biography | Drama,2017-04-14,"englishwoman,bedouin,world war one,arabian desert,ottoman empire",PT2H8M,Nicole Kidman | James Franco | Robert Pattinson,Werner Herzog,Werner Herzog
Movie,Book of Fire,https://www.imdb.com/title/tt2825240/,https://m.media-amazon.com/images/M/MV5BMjQ5Nzg0NDMxNF5BMl5BanBnXkFtZTcwNjk0MjI0OQ@@._V1_.jpg,"A 19-year-old girl discovers she is the descendant of the Byzantine Emperor Justinian, and she learns that the emperor might have unleashed the plague on mankind and cursed his bloodline.",3.1,Action | Horror,2015-11-22,"girl,female rear nudity,female nudity",PT1H25M,Nicole Sienna | Shane Brolly | Carmen Electra,Tommy Frazier,Tommy Frazier
Movie,Southbound,https://www.imdb.com/title/tt4935334/,https://m.media-amazon.com/images/M/MV5BMTU1NDg3NjE5MF5BMl5BanBnXkFtZTgwNzQxNjA3NzE@._V1_.jpg,,5.9,Horror,2016-02-09,"desert,highway,abandoned hospital,anthology,masked killer",PT1H29M,Chad Villella | Matt Bettinelli-Olpin | Kristina Pesic,Roxanne Benjamin | Matt Bettinelli-Olpin | David Bruckner,Matt Bettinelli-Olpin | Roxanne Benjamin | Susan Burke
Movie,Superfast!,https://www.imdb.com/title/tt2933474/,https://m.media-amazon.com/images/M/MV5BNjM3MjQxNjkxM15BMl5BanBnXkFtZTgwMDIyMTA0NDE@._V1_.jpg,A spoof on The Fast and the Furious (2001) and the following F&F movies. An undercover cop joins a gang of criminal street racers to get close to the LA crime kingpin.,4.1,Comedy,2015-04-03,"bare midriff,woman with a bare midriff,dancing,one word title,bomb",PT1H39M,Alex Ashbaugh | Dale Pavinski | Lili Mirojnick,Jason Friedberg | Aaron Seltzer,Jason Friedberg | Aaron Seltzer
Movie,The Bronze,https://www.imdb.com/title/tt3859304/,https://m.media-amazon.com/images/M/MV5BMTUxMzI2Mzc5Ml5BMl5BanBnXkFtZTgwODQzOTU2NzE@._V1_.jpg,,6.1,Comedy | Drama | Sport,2021-07-15,"female frontal nudity,female rear nudity,comedic sex scene,gymnastics,female gymnast",PT1H40M,Melissa Rauch | Gary Cole | Haley Lu Richardson,Bryan Buckley,Melissa Rauch | Winston Rauch
Movie,They Look Like People,https://www.imdb.com/title/tt4105970/,https://m.media-amazon.com/images/M/MV5BMTk0ODA1MzY3NF5BMl5BanBnXkFtZTgwMjQ0NzcyNDE@._V1_.jpg,,5.9,Drama | Horror | Mystery,2016-02-26,"mental illness,tied up,fired,basement,hallucination",PT1H20M,MacLeod Andrews | Evan Dumouchel | Margaret Ying Drake,Perry Blackshear,Perry Blackshear
Movie,Back to the Future Part IV: Back in Timeline,https://www.imdb.com/title/tt5122780/,https://m.media-amazon.com/images/M/MV5BZmEyYzRiZmMtMzhmMC00ZjIyLTkyNmYtMDBkMzkyYTU2MDY1XkEyXkFqcGdeQXVyMzYzNzc1NjY@._V1_.jpg,Marty faces a futuristic foe that threatens his parents' relationship.,6.5,Short | Comedy,2015-10-17,"fan film,marty mcfly character",PT3M,Brian Neufang | Adrienne Visnic | Doug Harvey,Peter Macaluso,Peter Macaluso | Mark Macaluso | Sally Macaluso
Movie,The Second Best Exotic Marigold Hotel,https://www.imdb.com/title/tt2555736/,https://m.media-amazon.com/images/M/MV5BMTU3MjkxNjc0OV5BMl5BanBnXkFtZTgwMjc0NDg0NDE@._V1_.jpg,"As the Best Exotic Marigold Hotel has only a single remaining vacancy, posing a rooming predicament for two fresh arrivals, Sonny Kapoor (Dev Patel) pursues his expansionist dream of opening a second hotel.",6.5,Comedy | Drama | Romance,2015-08-23,"hotel,india,sequel,english abroad,old man",PT2H2M,Judi Dench | Maggie Smith | Bill Nighy,John Madden,Ol Parker | John Madden
VideoGame,Metal Gear Solid V: The Phantom Pain,https://www.imdb.com/title/tt2370518/,https://m.media-amazon.com/images/M/MV5BNjY5Y2Q2YjktNTIwYi00NGY4LTgyYTgtZDc3NzE0NGZmODNhXkEyXkFqcGdeQXVyNzU3Nzk4MDQ@._V1_.jpg,"After awakening from a nine year coma, Big Boss forms a new mercenary group called, Diamond Dogs, and teams up with his former rival, Ocelot, to track down the men responsible for the destruction of MSF.",8.8,Action | Adventure | Drama,2015-09-01,"metal gear,year 1984,big boss character,1980s,playstation 3",,Kiefer Sutherland | Robin Atkin Downes | Troy Baker,Hideo Kojima | Junji Tago,Hideo Kojima | Shuyo Murata | Hidenari Inamura
Movie,Tumbledown,https://www.imdb.com/title/tt2338424/,https://m.media-amazon.com/images/M/MV5BMTU5MzkwOTQ1M15BMl5BanBnXkFtZTgwMjcxMzg2NzE@._V1_.jpg,,6.2,Comedy | Music | Romance,2016-02-05,"singer songwriter,widow single man relationship,log cabin,boxer the dog,dog",PT1H45M,Rebecca Hall | Jason Sudeikis | Blythe Danner,Sean Mewshaw,Sean Mewshaw | Desi van Til
Movie,7 Days in Hell,https://www.imdb.com/title/tt3895884/,https://m.media-amazon.com/images/M/MV5BMTA5M2MzZTItNmU0YS00MzFjLWE1ODYtNWRkNDk0M2ZhOWI1XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,,7.1,Comedy | Sport,2015-07-11,"racket sport,tennis player,tennis,male pubic hair,pubic hair",PT43M,Andy Samberg | Kit Harington | Fred Armisen,Jake Szymanski,Murray Miller
Movie,Max,https://www.imdb.com/title/tt3369806/,https://m.media-amazon.com/images/M/MV5BMjA2Nzk0NzIyN15BMl5BanBnXkFtZTgwMjEyNTE5NDE@._V1_.jpg,A military dog that helped American Marines in Afghanistan returns to the United States and is adopted by his handler's family after suffering a traumatic experience.,6.6,Adventure | Drama | Family,2015-10-11,"dog,dog movie,death of marine,dog adoption,man dog relationship",PT1H51M,Thomas Haden Church | Josh Wiggins | Luke Kleintank,Boaz Yakin,Boaz Yakin | Sheldon Lettich
