type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,The Girl Who Believes in Miracles,https://www.imdb.com/title/tt9098454/,https://m.media-amazon.com/images/M/MV5BMzAzMTAxZGUtMGY0OS00MTk1LTlkMTMtMzNhYmRlZDVhNTA3XkEyXkFqcGdeQXVyMTQ3ODkwMjc@._V1_.jpg,"When young Sara hears a preacher say faith can move mountains, she starts praying. Suddenly, people in her town are mysteriously healed - but fame soon takes its toll.",5.5,Drama | Family,2021-04-02,"miracles,christian,god,girl,believe",PT1H40M,Mira Sorvino | Austyn Johnson | Kevin Sorbo,Richard Correll,Richard Correll | G.M. Mercier
TVSeries,Biography: WWE Legends,https://www.imdb.com/title/tt14403784/,https://m.media-amazon.com/images/M/MV5BZDQzN2ZmMWItYjM1YS00MDBmLTkwOGQtYmIxNGU1YzE4ZWJkXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,,8.5,Documentary | Biography | Sport,2021-04-18,"wrestler,wrestling",,Bruce Prichard | Hulk Hogan | Bret Hart,,
Movie,Barb and Star Go to Vista Del Mar,https://www.imdb.com/title/tt3797512/,https://m.media-amazon.com/images/M/MV5BNTQ2OGU1OTgtYmVhYi00MGIxLTg4MzQtYWFlZjIxYTViOTc4XkEyXkFqcGdeQXVyNjY1MTg4Mzc@._V1_.jpg,Lifelong friends Barb and Star embark on the adventure of a lifetime when they decide to leave their small Midwestern town for the first time - ever.,6.3,Comedy,2021-02-12,"female friendship,location in title,midwestern accent,florida,fantasy sequence",PT1H47M,Kristen Wiig | Annie Mumolo | Jamie Dornan,Josh Greenbaum,Annie Mumolo | Kristen Wiig
Movie,Jolt,https://www.imdb.com/title/tt10228134/,https://m.media-amazon.com/images/M/MV5BMTFmNTI1NGQtYTg1MS00MTg2LWI2NGMtNzdhMTk0OTk1MmZhXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,,5.6,Action | Comedy | Crime,2021-07-23,"revenge,f word,no opening credits,one word title,prologue",PT1H31M,Kate Beckinsale | Jai Courtney | Stanley Tucci,Tanya Wexler,Scott Wascha
TVSeries,Gabby's Dollhouse,https://www.imdb.com/title/tt9165438/,https://m.media-amazon.com/images/M/MV5BOWQwMTVjYjAtMWZlOC00ODU5LTk5YTQtM2E2NjdhMGJkMGU4XkEyXkFqcGdeQXVyMTMxNjUyMDkx._V1_.jpg,This colorful series leads preschoolers room to room through a fantastical dollhouse of delightful mini-worlds and irresistible kitty characters.,7.2,Animation | Adventure | Comedy,2021-01-07,"education,educational,child,girl,exploration",,Juliet Donenfeld | Laila Lockhart Kraner | Tucker Chandler,,Jennifer Twomey | Traci Paige Johnson
Movie,The Misfits,https://www.imdb.com/title/tt4876134/,https://m.media-amazon.com/images/M/MV5BMTQzNDYzMDItNWZhYy00NmVhLTkwNTMtMGYwYzY5MGY3NTg5XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"After being recruited by a group of unconventional thieves, renowned criminal Richard Pace finds himself caught up in an elaborate gold heist that promises to have far-reaching implications on his life and the lives of countless o...",4.4,Action | Adventure | Comedy,2021-06-11,"fictional middle eastern country,criminal,heist,gold heist,con man",PT1H34M,Pierce Brosnan | Tim Roth | Nick Cannon,Renny Harlin,Kurt Wimmer | Robert Henny
Movie,Zeros and Ones,https://www.imdb.com/title/tt13432484/,https://m.media-amazon.com/images/M/MV5BMjIzZDMxZjctN2EzOS00YmM3LTg0MTktMTEyY2Q3MTAxMzFlXkEyXkFqcGdeQXVyMTM1NDI1MjUy._V1_.jpg,"An American soldier stationed in Rome with the Vatican blown up, embarks on a hero's journey to uncover and defend against an unknown enemy threatening the entire world.",3.3,Thriller | War,2021-11-19,"terrorist threat,political prisoner,race against time,revolutionary organization,pandemic",PT1H27M,Ethan Hawke | Cristina Chiriac | Phil Neilson,Abel Ferrara,Abel Ferrara
Movie,The Map of Tiny Perfect Things,https://www.imdb.com/title/tt11080108/,https://m.media-amazon.com/images/M/MV5BMjFjMTQxZTYtYzdkZi00ZWMyLWJlN2QtY2IzYTc3MzdlZGY5XkEyXkFqcGdeQXVyNjcyNjcyMzQ@._V1_.jpg,,6.8,Comedy | Fantasy | Romance,2021-02-12,"time loop,stuck in a time loop,trapped,ending a time loop,trapped in a time loop",PT1H38M,Kathryn Newton | Kyle Allen | Jermaine Harris,Ian Samuels,Lev Grossman
Movie,Fatherhood,https://www.imdb.com/title/tt4733624/,https://m.media-amazon.com/images/M/MV5BMzU5YWYzZGMtNTE2My00NDE0LTgxNWYtZDYzYjI2YzM3OWJlXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,A father brings up his baby girl as a single dad after the unexpected death of his wife who died a day after their daughter's birth.,6.6,Comedy | Drama,2021-06-18,"death,father daughter relationship,widow,father,daughter",PT1H49M,Kevin Hart | Alfre Woodard | Lil Rel Howery,Paul Weitz,Dana Stevens | Paul Weitz | Matt Logelin
Movie,Respect,https://www.imdb.com/title/tt2452150/,https://m.media-amazon.com/images/M/MV5BZWQxODE4MWQtMTZlMi00N2UwLWEzNGEtOGVkZWVmMzgwYTg5XkEyXkFqcGdeQXVyODk2NDQ3MTA@._V1_.jpg,,6.6,Biography | Drama | Music,2021-08-13,"soul music,recording session,recording studio,martin luther king jr. character,detroit michigan",PT2H25M,Jennifer Hudson | Forest Whitaker | Marlon Wayans,Liesl Tommy,Tracey Scott Wilson | Callie Khouri
Movie,Blue Bayou,https://www.imdb.com/title/tt11121664/,https://m.media-amazon.com/images/M/MV5BZjkyNjY1ZDAtMDBmNC00NzU1LTk1MzMtZTc5OWY3ODMwZWIzXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"As a Korean-American man raised in the Louisiana bayou works hard to make a life for his family, he must confront the ghosts of his past as he discovers that he could be deported from the only country he has ever called home.",7.1,Drama,2021-09-17,"written by director,written and directed by cast member,father daughter relationship,husband wife relationship,tattoo",PT1H57M,Justin Chon | Alicia Vikander | Mark O'Brien,Justin Chon,Justin Chon
TVSeries,True Story,https://www.imdb.com/title/tt13655456/,https://m.media-amazon.com/images/M/MV5BYTg5NTcyODItZmYxNi00OWFmLWJkODgtZjZkOTZmMmMwMGU0XkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,A tour stop in Kid's hometown of Philadelphia becomes a matter of life and death for one of the world's most famous comedians.,7.4,Crime | Drama | Thriller,2021-11-24,"tv mini series,hometown,reference to kevin hart,life,famous",,Kevin Hart | Wesley Snipes | William Catlett,,Eric Newman
Movie,Thunder Force,https://www.imdb.com/title/tt10121392/,https://m.media-amazon.com/images/M/MV5BMWZkM2I2NjEtNWM0Mi00MTgwLWJlYTAtYmNkZWYzNmQ1ZTBiXkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"In a world where supervillains are commonplace, two estranged childhood best friends reunite after one devises a treatment that gives them powers to protect their city.",4.5,Action | Adventure | Comedy,2021-04-09,"superhero,superhero team,interracial friendship,supervillain,estranged friend",PT1H46M,Melissa McCarthy | Octavia Spencer | Jason Bateman,Ben Falcone,Ben Falcone
TVSeries,Calls,https://www.imdb.com/title/tt9327706/,https://m.media-amazon.com/images/M/MV5BZWMwYjk5Y2YtNTI0Ni00ZTljLThjYmMtNWMyMDcyODA5ZDUyXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_.jpg,,7.7,Animation | Drama | Horror,2021-03-19,"adaptation,wire,apocalypse,anthology,suspense mystery",,Aubrey Plaza | Clancy Brown | Nika Futterman,,Fede Alvarez
TVSeries,Y: The Last Man,https://www.imdb.com/title/tt8042500/,https://m.media-amazon.com/images/M/MV5BMzYyMjljMjctNDYzYS00OTc3LWJlNjUtNTVmNGZlN2UzMGRhXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,,6,Action | Adventure | Drama,2021-09-13,"based on comic book,vertigo comics,dc comics,one letter title,based on comic",,Diane Lane | Ashley Romans | Ben Schnetzer,,
Movie,Paranormal Activity: Next of Kin,https://www.imdb.com/title/tt10515988/,https://m.media-amazon.com/images/M/MV5BYTI0YjQ1OWItZTI4NS00MDY4LWE1OWMtMWJlMjIzY2VkNDMzXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,,5.2,Horror | Mystery | Thriller,2022-06-09,"franchise,sequel,sixth part,supernatural creature,uber",PT1H38M,Emily Bader | Roland Buck III | Dan Lippert,William Eubank,Christopher Landon | Oren Peli
Movie,Love Hard,https://www.imdb.com/title/tt10752004/,https://m.media-amazon.com/images/M/MV5BODIwNDIxN2YtMWU3ZS00MjU5LWIxMzctNmY1NDg5NDgwYmM0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"An LA girl, unlucky in love, falls for an East Coast guy on a dating app and decides to surprise him for the holidays, only to discover that she's been catfished. This lighthearted romantic comedy chronicles her attempt to reel in...",6.3,Comedy | Romance,2021-11-05,"christmas,travel,hometown,love,friend",PT1H44M,Nina Dobrev | Jimmy O. Yang | Darren Barnet,Hernán Jiménez,Daniel Mackey | Rebecca Ewing
TVSeries,American Rust,https://www.imdb.com/title/tt1532495/,https://m.media-amazon.com/images/M/MV5BNmM0YjYwZjMtMGJkOS00NWY3LWJjNjktYWYwZTU2NzAwNWZiXkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_.jpg,A compelling family drama that explores the tattered American dream through the eyes of complicated and compromised Chief of Police Del Harris in a Rust Belt town in southwest Pennsylvania.,7.2,Crime | Drama,2021-09-05,"gay character,rust belt,war veteran,police chief,small town",,David Alvarez | Rob Yang | Jeff Daniels,,Dan Futterman
Movie,The Starling,https://www.imdb.com/title/tt5164438/,https://m.media-amazon.com/images/M/MV5BODZhZTk2MWEtYzg1Zi00NzY2LTlmOTAtNjA2MmMzN2I4OTZmXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,"After Lilly suffers a loss, a combative Starling takes nest beside her quiet home. The feisty bird taunts and attacks the grief-stricken Lilly. On her journey to expel the Starling, she rediscovers her will to live and capacity fo...",6.3,Comedy | Drama,2021-09-24,"bird,mother,father,home,starling",PT1H42M,Melissa McCarthy | Chris O'Dowd | Kevin Kline,Theodore Melfi,Matt Harris
Movie,Bad Trip,https://www.imdb.com/title/tt9684220/,https://m.media-amazon.com/images/M/MV5BNDgzMTgxOTktNmM2Ny00Nzk5LTgxNjAtNzJlNjBjNjMyOWZkXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,This mix of a scripted buddy comedy road movie and a real hidden camera prank show follows the outrageous misadventures of two buds stuck in a rut who embark on a cross-country road trip to NYC. The storyline sets up shocking real...,6.5,Comedy,2021-03-26,"buddy comedy,road movie,stuck in a rut,black comedy,crazy sister",PT1H26M,Eric André | Michaela Conlin | Lil Rel Howery,Kitao Sakurai,Eric André | Kitao Sakurai | Andrew Barchilon
Movie,You Belong to Me,https://www.imdb.com/title/tt2231874/,https://m.media-amazon.com/images/M/MV5BMDc0YzQ0YzEtM2YzMC00OGYxLTkxYjEtYmVmZmE1M2RiOWNkXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_.jpg,A psychiatrist whose client commits suicide finds his family life disrupted after introducing her surviving brother to his wife and daughter.,5.3,Drama | Mystery | Thriller,2021-04-02,"brother,cheating wife,adulterous wife,car accident,hockey rink",PT1H45M,Casey Affleck | Michelle Monaghan | Sam Claflin,Vaughn Stein,David Murray
Movie,Death Saved My Life,https://www.imdb.com/title/tt13646412/,https://m.media-amazon.com/images/M/MV5BNWRjODA2NjQtOWRhZS00OTJhLWFmMGQtMWRkZjQ3MzY5ZThjXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_.jpg,"On the surface it seems Jade has it all, including a successful marketing career, a husband admired and respected in the community, and a young daughter they both dote on. However, behind closed doors, her life is far from perfect.",5.9,Drama | Horror | Thriller,2021-02-13,,PT1H30M,Meagan Good | Chiké Okonkwo | La'Myia Good,Seth Jarrett,Barbara Kymlicka
Movie,13 Minutes,https://www.imdb.com/title/tt9274670/,https://m.media-amazon.com/images/M/MV5BZTBjNjdkNzItYjZjOC00MjhkLTk4ZTQtZTcyM2FmMGJlMDViXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,"Four families in a Heartland town are tested in a single day when a tornado hits, forcing paths to cross and redefining the meaning of survival.",4.7,Action | Drama | Thriller,2021-11-05,"cross,shelter,tornado,aftermath,survival",PT1H48M,Amy Smart | Anne Heche | Thora Birch,Lindsay Gossling,Lindsay Gossling | Travis Farncombe
Movie,The White Tiger,https://www.imdb.com/title/tt6571548/,https://m.media-amazon.com/images/M/MV5BMDVkMDRkMzItN2EyYS00ZTI5LTljYzgtNzRmZDQ0OTQ3M2VjXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,,7.1,Crime | Drama,2021-01-22,"village,class,reference to facebook,reference to the internet,rooster",PT2H5M,Adarsh Gourav | Rajkummar Rao | Priyanka Chopra Jonas,Ramin Bahrani,Ramin Bahrani | Aravind Adiga
Movie,False Positive,https://www.imdb.com/title/tt10096842/,https://m.media-amazon.com/images/M/MV5BN2M2N2Q5Y2QtYmI5OS00OWU3LTlkNDgtNWY4YTAwNDFjZmUyXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,4.7,Horror | Mystery | Thriller,2021-06-25,"nurse,doctor,pregnancy,hospital,two word title",PT1H32M,Ilana Glazer | Justin Theroux | Gretchen Mol,John Lee,John Lee | Alissa Nutting | Ilana Glazer
Movie,Finding 'Ohana,https://www.imdb.com/title/tt10332588/,https://m.media-amazon.com/images/M/MV5BZjk2NDhmNDgtNzQ2ZS00YzU1LTljNjgtY2ZjM2M3OTVlNTljXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,,6.1,Action | Adventure | Comedy,2021-01-29,"summer,young boy,young girl,bare chested boy,bare chested male",PT2H3M,Kea Peahu | Alex Aiono | Lindsay Watson,Jude Weng,Christina Strain
Movie,Lansky,https://www.imdb.com/title/tt5078852/,https://m.media-amazon.com/images/M/MV5BZWM4Y2E0MzgtYmM3MS00Mzc3LTk0YjktNWE2ZTMzMDBkMjJhXkEyXkFqcGdeQXVyMTEyNDk3MjY3._V1_.jpg,"When the aging Meyer Lansky is investigated by the Feds, who suspect he has stashed away millions of dollars over half a century, the retired gangster reveals the untold truth about his life as the boss of the National Crime Syndi...",6.2,Biography | Crime | Drama,2021-06-25,"honey trap,famous mobster,mafia,violence,investigation",PT1H59M,Harvey Keitel | Sam Worthington | John Magaro,Eytan Rockaway,Eytan Rockaway | Robert Rockaway
Movie,John and the Hole,https://www.imdb.com/title/tt11307724/,https://m.media-amazon.com/images/M/MV5BMDliZjJmZGYtMjk0NS00YzgyLWI2MGQtZTRmZWRhNWI3Yzg1XkEyXkFqcGdeQXVyMTE1MzI2NzIz._V1_.jpg,A coming-of-age psychological thriller that plays out the unsettling reality of a kid who holds his family captive in a hole in the ground.,5.2,Drama | Horror | Thriller,2021-08-06,"cannes 2020,boy,teenager,abduction,psychological thriller",PT1H43M,Charlie Shotwell | Michael C. Hall | Jennifer Ehle,Pascual Sisto,Nicolás Giacobone
TVSeries,Leonardo,https://www.imdb.com/title/tt7950706/,https://m.media-amazon.com/images/M/MV5BMGVjZDlhMjctZmM0My00ZWIwLWFiMTItMmVhY2JhY2JiMTkxXkEyXkFqcGdeQXVyMTA4NTIwNDQw._V1_.jpg,"The series recounts Leonardo da Vinci's extraordinary life through the works that made him famous, through the stories hidden within those works, revealing little by little the inner torment of a man obsessed with attaining perfec...",7.2,Biography | Drama | History,2021-04-08,"renaissance italy,artist,inventor,painting,female nudity",,Aidan Turner | Matilda De Angelis | Freddie Highmore,,Frank Spotnitz | Steve Thompson
TVSeries,On the Verge,https://www.imdb.com/title/tt5540990/,https://m.media-amazon.com/images/M/MV5BMDI3Y2Y5MTMtMWYyNi00OWQzLWE5MGYtMGFkODQwOGQzM2RhXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,"Four women--a chef, a single mom, an heiress, and a job seeker--dig into love and work, with a generous side of midlife crises, in pre-pandemic LA.",6.5,Comedy,2021-09-07,"aging,canal,friend,group,marriage",,Julie Delpy | Elisabeth Shue | Sarah Jones,,Julie Delpy
TVSeries,The Wheel of Time: Origins,https://www.imdb.com/title/tt16358754/,https://m.media-amazon.com/images/M/MV5BM2ViODQ2MDUtZDA3Ny00Yjc0LWI5NzctMjAyZDAwNzA0NjJmXkEyXkFqcGdeQXVyOTAyMDgxODQ@._V1_.jpg,Experience the Origin Stories of the Wheel of Time as they bring you deeper into the world and its vast history and subjects.,7,Animation | Drama | Fantasy,2021-11-19,"world,history as subject,time",,Rupert Degas | Ida May | Steven Hartley,,
TVSeries,United States of Al,https://www.imdb.com/title/tt11116204/,https://m.media-amazon.com/images/M/MV5BOGU5OTAxM2QtYTJlMS00NjFkLTkzY2ItMWMyNGMzYWU4NWZiXkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_.jpg,"The friendship between Riley, a Marine combat veteran struggling to readjust to civilian life in Ohio, and Awalmir, the Afghan interpreter who served with his unit and has just arrived to start a new life in America.",6.5,Comedy,2021-04-01,"friendship,warner bros,laugh track,sitcom comedy,timeframe 2020s",,Parker Young | Adhir Kalyan | Elizabeth Alderfer,,Maria Ferrari | David Goetsch
TVSeries,The Underground Railroad,https://www.imdb.com/title/tt6704972/,https://m.media-amazon.com/images/M/MV5BMTZlYWNlZmYtN2MxYS00ZmQxLWI1ODYtZDRiOGE4Yjg1ZmMxXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,A young woman named Cora makes an amazing discovery during her attempt to break free from slavery in the deep south.,7.4,Drama | Fantasy | History,2021-05-14,"slavery,pulitzer prize source,period drama,costume drama history,timeframe 19th century",,Thuso Mbedu | Chase Dillon | Joel Edgerton,,
Movie,It Was Always You,https://www.imdb.com/title/tt13831504/,https://m.media-amazon.com/images/M/MV5BMjk4YWMyMWItOTQzOC00M2NlLTgyOTctMWQzMTNkOWViMjhlXkEyXkFqcGdeQXVyMjUyMjEwMzE@._V1_.jpg,Elizabeth's engagement plans are thrown into disarray when her fiance's brother returns home. His unexpected influence prompts Elizabeth to question her life decisions.,7,Comedy | Drama | Romance,2021-02-27,"seattle washington,dentist,brother brother relationship,childhood friend,boy next door",PT1H26M,Erin Krakow | Tyler Hynes | Giles Panton,Michael Robison,Kathy Kloves | Marian Thurm
TVSeries,Dota: Dragon's Blood,https://www.imdb.com/title/tt14069590/,https://m.media-amazon.com/images/M/MV5BOTA4Y2QyYmYtMDQxOC00Y2MxLWI1Y2UtNjE3ZWU0MjJjYTk5XkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,"After encounters with a dragon and a princess on her own mission, a Dragon Knight becomes embroiled in events larger than he could have ever imagined.",7.8,Animation | Action | Adventure,2021-03-25,"based on video game,magician,dragon,princess,warrior",,Yuri Lowenthal | Lara Pulver | Troy Baker,,Ashley Miller
Movie,Fear of Rain,https://www.imdb.com/title/tt10037014/,https://m.media-amazon.com/images/M/MV5BNjMyYmRiYmEtMjVjOC00ZGU2LThkZWEtOWIyYWQzMWZkODg3XkEyXkFqcGdeQXVyMjMxOTE0ODA@._V1_.jpg,,5.9,Drama | Horror | Thriller,2021-02-12,"boy,mental illness,schizophrenic,schizophrenia,hospitalization",PT1H49M,Katherine Heigl | Harry Connick Jr. | Madison Iseman,Castille Landon,Castille Landon
TVSeries,Naked and Afraid of Love,https://www.imdb.com/title/tt14690094/,https://m.media-amazon.com/images/M/MV5BMDdmNzY2MTItNmY3Yy00MWVmLTkyZmUtMWIwMmNjMTE1NzlkXkEyXkFqcGdeQXVyNjU0NTI0Nw@@._V1_.jpg,What happens when 16 complete strangers - 8 single women and 8 single men - attempt to find true love while working together to survive the elements and each other on an unforgettable island paradise.,3.3,Reality-TV | Romance,2021-08-22,"dating and romance reality tv,love",,Brittany Whitmire | Michael Dietrich | Candice Xiao Liang,,
Movie,Dangerous,https://www.imdb.com/title/tt3876910/,https://m.media-amazon.com/images/M/MV5BMjhjMDBiNzYtY2M0Zi00ZDE3LTg2NzctMDU1NmYyNmUyYjNjXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"A reformed sociopath journeys to a remote island to investigate the mystery behind his brother's demise, but soon ends up facing off with more than he bargained for.",5.1,Action | Thriller,2021-11-05,"violence,r rated,ex convict,lithium,breaking point",PT1H39M,Scott Eastwood | Kevin Durand | Famke Janssen,David Hackl,Christopher Borrelli
Movie,Swan Song,https://www.imdb.com/title/tt13207508/,https://m.media-amazon.com/images/M/MV5BZjlmOWI0MWUtZWNhZi00MzNmLTlhNGQtOTE3ZDljNTJkYjE0XkEyXkFqcGdeQXVyMDM2NDM2MQ@@._V1_.jpg,"In the near future, a terminally ill man explores a heart wrenching, emotionally complex solution to save his wife and son from grief by duplicating himself without them knowing.",6.8,Drama | Romance | Sci-Fi,2021-12-17,sacrifice,PT1H56M,Mahershala Ali | Naomie Harris | Awkwafina,Benjamin Cleary,Benjamin Cleary
TVSeries,Landscapers,https://www.imdb.com/title/tt11471892/,https://m.media-amazon.com/images/M/MV5BYzE3ZDNjMmMtMTViNC00OWEyLWE0NWQtYzc3YjFhODY1NjFlXkEyXkFqcGdeQXVyMTAyMjQ3NzQ1._V1_.jpg,,7,Comedy | Crime | Drama,2021-12-06,"tv mini series,dark comedy,true crime,investigation,reference to gary cooper",,Olivia Colman | David Thewlis | Kate O'Flynn,,Ed Sinclair
Movie,Mother/Android,https://www.imdb.com/title/tt13029044/,https://m.media-amazon.com/images/M/MV5BYzEzZTM2YjMtNzhmOS00OTU3LWFkODYtZTNjYzUwMGUyNzEzXkEyXkFqcGdeQXVyMTM1MTE1NDMx._V1_.jpg,"In a post-apocalyptic world rocked by a violent android uprising, a young pregnant woman and her boyfriend desperately search for safety.",4.9,Drama | Sci-Fi | Thriller,2022-01-07,"reference to karel capek,journey,post apocalypse,android,nine months pregnant",PT1H50M,Chloë Grace Moretz | Algee Smith | Raúl Castillo,Mattson Tomlin,Mattson Tomlin
Movie,Spirit Untamed,https://www.imdb.com/title/tt11084896/,https://m.media-amazon.com/images/M/MV5BMDVlZTEwMTItNmE4Zi00ZGFhLWI4NjgtMDdiZTA5NDdmNWYyXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,Lucky Prescott's life is changed forever when she moves from her home in the city to a small frontier town and befriends a wild mustang named Spirit.,5.5,Animation | Adventure | Comedy,2021-06-04,"horse,cgi animation,wild horse,female protagonist,brown haired girl",PT1H28M,Isabela Merced | Marsai Martin | Mckenna Grace,Elaine Bogan | Ennio Torresan,Aury Wallington | Kristin Hahn | Katherine Nolfi
Movie,The Addams Family 2,https://www.imdb.com/title/tt11125620/,https://m.media-amazon.com/images/M/MV5BNzQ5NzJjMDgtNzhjMC00NTQ2LTgzOTUtZThiMWMwYmYwMGYxXkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"The Addams get tangled up in more wacky adventures and find themselves involved in hilarious run-ins with all sorts of unsuspecting characters. Sequel to the 2019 animated film, 'The Addams Family'.",5.4,Animation | Adventure | Comedy,2021-10-01,"sequel,second part,cgi animation,addams family characters,family relationships",PT1H33M,Oscar Isaac | Charlize Theron | Chloë Grace Moretz,Conrad Vernon | Greg Tiernan | Laura Brousseau,Dan Hernandez | Benji Samit | Ben Queen
Movie,Devil's Island,https://www.imdb.com/title/tt12496582/,https://m.media-amazon.com/images/M/MV5BMTNjMTU2MzEtY2JkNy00ODhjLWIwMGItOWEwNDcwZTNmNzFkXkEyXkFqcGdeQXVyNjQ1MTEyNTE@._V1_.jpg,A young woman inherits a small island in New York and discovers it has a dangerous history.,3.6,Horror | Thriller,2021-03-15,,PT1H11M,Elaine Alexander | Kristjan Sokoli | Danielle Jean Schaefer,Sean King | Taylor King,Sean King | Taylor King
Movie,My Little Pony: A New Generation,https://www.imdb.com/title/tt10101702/,https://m.media-amazon.com/images/M/MV5BOTY4ZmZjY2YtODg4ZS00YjlkLWJhOWMtMDU4Y2YyYjMwMDEzXkEyXkFqcGdeQXVyMTEzMTI1Mjk3._V1_.jpg,"After the time of the Mane 6, Sunny--a young Earth Pony--and her new Unicorn friend Izzy explore their world and strive to restore Harmony to Equestria.",6.8,Animation | Adventure | Comedy,2021-09-24,"based on toy,my little pony,computer animation,unicorn,pegasus",PT1H30M,Vanessa Hudgens | Kimiko Glenn | James Marsden,Robert Cullen | José Luis Ucha | Mark Fattibene,Tim Sullivan | Gillian Berrow | Robert Cullen
TVSeries,I Know What You Did Last Summer,https://www.imdb.com/title/tt10937180/,https://m.media-amazon.com/images/M/MV5BZjIyMzkzOTYtYWI5Ni00MjIzLTkzMjMtMjViMmU3YmU2YjZjXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,"In a town full of secrets, a group of teenagers are stalked by a mysterious killer a year after a fatal accident on their graduation night.",5.3,Drama | Horror | Mystery,2021-10-15,"slasher,stalker,murder,forest,victim",,Madison Iseman | Brianne Tju | Bill Heck,,
Movie,Werewolves Within,https://www.imdb.com/title/tt9288692/,https://m.media-amazon.com/images/M/MV5BZDlkZmY3ZGUtMjY3ZS00MGE4LWFjMjYtZjNmYTE0YWYxOTJmXkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,Feature adaptation of the video game where werewolves attack a small town.,6,Comedy | Horror | Mystery,2021-07-02,"forest ranger,lycanthrope,police protagonist,police officer,based on video game",PT1H37M,Sam Richardson | Milana Vayntrub | George Basil,Josh Ruben,Mishna Wolff
TVSeries,MacGruber,https://www.imdb.com/title/tt11621710/,https://m.media-amazon.com/images/M/MV5BOTBjZTBlY2EtNjIwZC00ZWU1LWI2ODUtYzFmOTJhNDUyOWI1XkEyXkFqcGdeQXVyMTMxNjUyMDkx._V1_.jpg,TV series based on the 'Saturday Night Live' sketch spoofing the hit 1980s action series 'MacGyver'.,7.2,Action | Comedy,2021-12-16,"1980s,parody comedy",,Will Forte | Kristen Wiig | Ryan Phillippe,,Will Forte | John Solomon | Jorma Taccone
Movie,Fortress,https://www.imdb.com/title/tt14577300/,https://m.media-amazon.com/images/M/MV5BYjE1NTA2ZDEtYjYxOC00MDM3LWJkMDktMDU4OGZiZWVhMDg3XkEyXkFqcGdeQXVyMTMwMDA5ODU3._V1_.jpg,,3.2,Action | Thriller,2021-12-17,"retirement,spy,entrepreneur,fortified bunker,security",PT1H39M,Jesse Metcalfe | Bruce Willis | Chad Michael Murray,James Cullen Bressack,Alan Horsnail | Emile Hirsch | Randall Emmett
Movie,The Kissing Booth 3,https://www.imdb.com/title/tt12783454/,https://m.media-amazon.com/images/M/MV5BZmFhOWY0Y2ItMmI0YS00ZDE5LWI5NTgtNDU2NDEyMDFmNzA4XkEyXkFqcGdeQXVyODk4OTc3MTY@._V1_.jpg,"It's the summer before Elle Evans is set to head off to college, and she has a big decision to make.",4.8,Comedy | Romance,2021-08-11,"third part,numbered sequel,sequel,panties,first kiss",PT1H52M,Joey King | Joel Courtney | Jacob Elordi,Vince Marcello,Beth Reekles | Vince Marcello | Jay S Arnold
