type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Great News,https://www.imdb.com/title/tt4955480/,https://m.media-amazon.com/images/M/MV5BOGM1MmZhMGUtOGE4NS00ZmUwLWFiOTctMzExYjJjYWM4NWQ5XkEyXkFqcGdeQXVyMjM5NDQzNTk@._V1_.jpg,,7,Comedy,2018-09-13,"daughter,workplace,workplace comedy",,Briga Heelan | Andrea Martin | Adam Campbell,,Tracey Wigfield
Movie,"Everything, Everything",https://www.imdb.com/title/tt5001718/,https://m.media-amazon.com/images/M/MV5BMjAzMTE1NzQxNF5BMl5BanBnXkFtZTgwNjcwODY3MTI@._V1_.jpg,A teenager who's spent her whole life confined to her home falls for the boy next door.,6.3,Drama | Romance,2017-05-19,"immune disorder,disease,new neighbor,nurse,black teen",PT1H36M,Amandla Stenberg | Nick Robinson | Anika Noni Rose,Stella Meghie,J. Mills Goodloe | Nicola Yoon
TVSeries,Tangled: The Series,https://www.imdb.com/title/tt4902964/,https://m.media-amazon.com/images/M/MV5BOTdjZTBhNjgtNTJiYS00NTIzLWFmMDAtYmIzNzE4NzdlNmViXkEyXkFqcGdeQXVyMTgxMjYxOQ@@._V1_.jpg,,7.7,Animation | Action | Adventure,2017-03-24,"rapunzel,rapunzel character,long hair,disney princess,disney",,Mandy Moore | Zachary Levi | Eden Espinosa,,Shane Prigmore | Chris Sonnenburg
TVSeries,Power Rangers Ninja Steel,https://www.imdb.com/title/tt5335606/,https://m.media-amazon.com/images/M/MV5BMDM0MTI2ZjAtMjMwZC00Y2NjLTk5MmEtNmI2MDBmOWIyMDI1XkEyXkFqcGdeQXVyNDA5ODU0NDg@._V1_.jpg,A new team of superhuman power rangers must work together and use their new ninja powers to prevent evil from dominating the human race and from destroying the planet earth and the universe,5.9,Action | Adventure | Drama,2017-12-31,"superhero,tokusatsu,superhero team,villain,transformation",,William Shewfelt | Nico Greetham | Zoë Robins,,Haim Saban | Power Rangers Story Department
Movie,Aftermath,https://www.imdb.com/title/tt4581576/,https://m.media-amazon.com/images/M/MV5BMWFkYmM2ZTctNmZjZi00MWQwLWI0MjctZDdiNjJlMTlmNzdkL2ltYWdlXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,Two strangers' lives become inextricably bound together after a devastating plane crash.,5.7,Drama | Thriller,2017-04-14,"guilt,mental breakdown,airplane crash,grief,air traffic controller",PT1H34M,Arnold Schwarzenegger | Scoot McNairy | Maggie Grace,Elliott Lester,Javier Gullón
Movie,A Bad Moms Christmas,https://www.imdb.com/title/tt6359956/,https://m.media-amazon.com/images/M/MV5BMTUwNTA4MDMxNl5BMl5BanBnXkFtZTgwMjE4NjQ0MzI@._V1_.jpg,"As their own mothers drop in unexpectedly, our three under-appreciated and over-burdened moms rebel against the challenges and expectations of the Super Bowl for mothers: Christmas.",5.6,Comedy,2017-11-10,"christmas,male striptease,male stripper,second part,reference to santa claus",PT1H44M,Mila Kunis | Kristen Bell | Kathryn Hahn,Jon Lucas | Scott Moore,Jon Lucas | Scott Moore
Movie,The Book of Henry,https://www.imdb.com/title/tt4572792/,https://m.media-amazon.com/images/M/MV5BMTYwNTc0NTM2NF5BMl5BanBnXkFtZTgwNjkyMjg4MTI@._V1_.jpg,"With instructions from her genius son's carefully crafted notebook, a single mother sets out to rescue a young girl from the hands of her abusive stepfather.",6.6,Crime | Drama | Thriller,2017-06-23,"small town,toy,bruise,child protective services,toy guitar",PT1H45M,Naomi Watts | Jaeden Martell | Jacob Tremblay,Colin Trevorrow,Gregg Hurwitz
Movie,The Current War,https://www.imdb.com/title/tt2140507/,https://m.media-amazon.com/images/M/MV5BZjdlOWJkODMtNDc4Zi00OGZlLTgzZDItMTRiNTZjMmUzMDUyXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,,6.5,Biography | Drama | History,2019-11-01,"world's fair,1893 columbian exposition,based on true story,lens flare,close up of eyes",PT1H48M,Benedict Cumberbatch | Oliver Powell | Sophia Ally,Alfonso Gomez-Rejon,Michael Mitnick
Movie,Oklahoma City,https://www.imdb.com/title/tt6333090/,https://m.media-amazon.com/images/M/MV5BZDgzZjhmZWEtY2E1ZC00ZjMxLWIyM2UtOWViZDg0MTlhMmI0XkEyXkFqcGdeQXVyMjYzNTk1NTE@._V1_.jpg,"Documents the beliefs and experiences of Timothy McVeigh in the lead-up to his bombing of the Alfred P. Murrah Federal Building in Oklahoma City, which claimed 168 lives.",7.4,Documentary | Crime | History,2017-01-21,"domestic terrorism,mass murder,terrorism in the united states,ex soldier,terrorist attack in us",PT1H42M,Janet Beck | Alan Berg | Jim Botting,Barak Goodman,Barak Goodman
Movie,The Case for Christ,https://www.imdb.com/title/tt6113488/,https://m.media-amazon.com/images/M/MV5BZTJmZWMwNDQtNGUzZS00MWRiLThmMjctNTY3NGY1ODE5M2ExL2ltYWdlXkEyXkFqcGdeQXVyNTQ3MjE4NTU@._V1_.jpg,,6.2,Biography | Drama,2017-04-07,"atheist,investigation,based on true story,journalist,christian",PT1H52M,Mike Vogel | Erika Christensen | Faye Dunaway,Jon Gunn,Brian Bird | Lee Strobel
Movie,Hangman,https://www.imdb.com/title/tt3011960/,https://m.media-amazon.com/images/M/MV5BMTUyODA0Njc4Nl5BMl5BanBnXkFtZTgwMTU5MDU5MzI@._V1_.jpg,A homicide detective brings his partner out of retirement to help catch a serial killer whose crimes are based on the children's game Hangman.,5.2,Crime | Drama | Mystery,2017-11-24,"serial killer,homicide detective,violence,psychopathic killer,revenge",PT1H38M,Al Pacino | Karl Urban | Brittany Snow,Johnny Martin,Michael Caissie | Charles Huttinger
Movie,Naked,https://www.imdb.com/title/tt6048930/,https://m.media-amazon.com/images/M/MV5BYmIzMzk2OTgtNWI1ZC00YTQxLWJiYWYtMzE5MTY4ODRiMTEzXkEyXkFqcGdeQXVyNzAwMjc4ODA@._V1_.jpg,"Nervous about finally getting married, a guy is forced to relive the same nerve-wracking hours over and over again until he gets things right on his wedding day.",5.4,Comedy | Fantasy | Romance,2017-10-04,"public nudity,male rear nudity,time loop,male nudity,marathon",PT1H36M,Marlon Wayans | Regina Hall | Dennis Haysbert,Michael Tiddes,Rick Alvarez | Mårten Knutsson | Torkel Knutsson
Movie,Dirty Dancing,https://www.imdb.com/title/tt5262792/,https://m.media-amazon.com/images/M/MV5BMTUwNjQ2ODQwMV5BMl5BanBnXkFtZTgwMjQwMTQ2MTI@._V1_.jpg,,3.2,Drama | Musical | Romance,2017-05-24,remake,PT2H10M,Abigail Breslin | Colt Prattes | Sarah Hyland,Wayne Blair,Jessica Sharzer | Eleanor Bergstein
Movie,HHhH,https://www.imdb.com/title/tt3296908/,https://m.media-amazon.com/images/M/MV5BNWY2ZGMxYTQtOGY1Mi00N2ZhLThkYzgtNDhlZjhlNzg4MWU0XkEyXkFqcGdeQXVyMTA4NjE0NjEy._V1_.jpg,,6.4,Action | Biography | Thriller,2017-06-07,"czech resistance,nazi,operation anthropoid,assassination,world war two",PT2H,Jason Clarke | Rosamund Pike | Jack O'Connell,Cédric Jimenez,Laurent Binet | David Farr | Audrey Diwan
Movie,Megan Leavey,https://www.imdb.com/title/tt4899370/,https://m.media-amazon.com/images/M/MV5BMTUxOTk2NTkxNF5BMl5BanBnXkFtZTgwOTUyOTM3MTI@._V1_.jpg,Based on the true life story of a young Marine corporal whose unique discipline and bond with her military combat dog saved many lives during their deployment in Iraq.,7.1,Action | Biography | Drama,2017-06-09,"f rated,dog,military,iraq,k9 unit",PT1H56M,Kate Mara | Ramón Rodríguez | Tom Felton,Gabriela Cowperthwaite,Pamela Gray | Annie Mumolo | Tim Lovestedt
TVSeries,"Midnight, Texas",https://www.imdb.com/title/tt5464086/,https://m.media-amazon.com/images/M/MV5BN2QzYWZmZjAtNzFkOS00NzgwLWIzZDgtNmRkMTM5N2RkMmEwXkEyXkFqcGdeQXVyODUxOTU0OTg@._V1_.jpg,"Midnight is a safe haven for those who are different, but with the presence of outsiders, the residents band together and form a strong and unlikely family.",7.3,Drama | Fantasy | Mystery,2017-07-24,"angel,based on novel,gay,gay character,gay interest",,François Arnaud | Dylan Bruce | Parisa Fitz-Henley,,Monica Owusu-Breen | Eric C. Charmelo | Nicole Snyder
Movie,The House,https://www.imdb.com/title/tt4481514/,https://m.media-amazon.com/images/M/MV5BMTc0NDYwNzU2M15BMl5BanBnXkFtZTgwOTUxNDg0MTI@._V1_.jpg,"After the town takes away their daughter's college scholarship, a couple start an illegal casino in their friend's house to make back the money.",5.6,Comedy | Crime,2017-06-30,"absurd comedy,reference to andre the giant,comedy of errors,farce,physical comedy",PT1H28M,Will Ferrell | Amy Poehler | Ryan Simpkins,Andrew Jay Cohen,Brendan O'Brien | Andrew Jay Cohen
Movie,Psych: The Movie,https://www.imdb.com/title/tt6868216/,https://m.media-amazon.com/images/M/MV5BZjE2Mzk5NGItMTEzMi00MmYxLWFlNjEtNGFmZGViNzQ2ZWFkXkEyXkFqcGdeQXVyMjM5NzU3OTM@._V1_.jpg,The old gang comes together during the holidays after a mystery assailant targets one of their own.,7.3,Comedy | Crime | Mystery,2017-12-07,villainess,PT1H28M,James Roday Rodriguez | Dulé Hill | Timothy Omundson,Steve Franks,Steve Franks | James Roday Rodriguez
Movie,My Days of Mercy,https://www.imdb.com/title/tt5978724/,https://m.media-amazon.com/images/M/MV5BOTc2NDM3ZTItNjk5ZS00N2Q2LWFkN2YtMmNlNWI2M2M4N2M0XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,The daughter of a man on death row falls in love with a woman on the opposing side of her family's political cause.,6.5,Drama | Romance,2019-05-17,"lesbian,singing in a car,lesbian sex,singing in an rv,barefoot female",PT1H48M,Elliot Page | Kate Mara | Amy Seimetz,Tali Shalom-Ezer,Joe Barton
Movie,Creep 2,https://www.imdb.com/title/tt3654796/,https://m.media-amazon.com/images/M/MV5BMjA2MTkxMDYzN15BMl5BanBnXkFtZTgwNTc3Mzc4MzI@._V1_.jpg,,6.4,Crime | Drama | Horror,2017-10-24,"male frontal nudity,sequel,mask,hidden camera,hot tub",PT1H18M,Karan Soni | Mark Duplass | Desiree Akhavan,Patrick Brice,Mark Duplass | Patrick Brice
TVSeries,Room 104,https://www.imdb.com/title/tt6064882/,https://m.media-amazon.com/images/M/MV5BYmVlY2EzYzUtYTk4NS00ZDU4LWIwYjItYzQ4OGNjOTZkNGY2XkEyXkFqcGdeQXVyNjEwNTM2Mzc@._V1_.jpg,"Anthology series set in room 104 of a seemingly average American motel, each time telling a different story of the assorted guests who pass through, which can range from funny and fantastical to dramatic and horrifying.",6.1,Comedy | Drama | Fantasy,2017-07-28,"anthology series,cheap motel,psychological horror,motel,single location",,Jennifer Lafleur | Jon Bass | Jenny Leonhardt,,Mark Duplass | Jay Duplass
TVSeries,I'm Dying Up Here,https://www.imdb.com/title/tt4938700/,https://m.media-amazon.com/images/M/MV5BNzU0Njg2NGUtNTVjNy00ZGI0LWJiMGEtOTJmZjI5MDA0OWQzXkEyXkFqcGdeQXVyOTA3MTMyOTk@._V1_.jpg,,7.5,Comedy | Drama,2017-06-04,"book,female nudity,female rear nudity,non sexual female nudity,female full frontal nudity",,Melissa Leo | Ari Graynor | Michael Angarano,,David Flebotte | Jim Carrey
Movie,The Wife,https://www.imdb.com/title/tt3750872/,https://m.media-amazon.com/images/M/MV5BNzA2Yzk4YjItZmU5OS00ZjFjLTlkNTEtMzJjZDVlOGY0OWRlXkEyXkFqcGdeQXVyMjM4NTM5NDY@._V1_.jpg,,7.2,Drama,2019-02-15,"nobel prize for literature,year 1992,writer,marriage,1950s",PT1H39M,Glenn Close | Jonathan Pryce | Max Irons,Björn Runge,Jane Anderson | Meg Wolitzer
TVSeries,Howards End,https://www.imdb.com/title/tt2577192/,https://m.media-amazon.com/images/M/MV5BNTc4MDU4MDk4OF5BMl5BanBnXkFtZTgwODg1Mjg1NDM@._V1_.jpg,"The social and class divisions in early 20th century England through the intersection of three families - the wealthy Wilcoxes, the gentle and idealistic Schlegels and the lower-middle class Basts.",7.2,Drama | Romance,2017-11-12,"class system,house,sister,rich family,period drama",,Matthew Macfadyen | Hayley Atwell | Philippa Coulthard,,
TVSeries,Dear White People,https://www.imdb.com/title/tt5707802/,https://m.media-amazon.com/images/M/MV5BMTc0YTU5MWQtZGRhYy00MWI1LTlkNTEtYzRkMjE4NzU2ZTlkXkEyXkFqcGdeQXVyMTEyMjM2NDc2._V1_.jpg,,6.2,Comedy | Drama,2017-10-04,"whites as a people,based on film,college,university,academy",,Logan Browning | Brandon P Bell | DeRon Horton,,Justin Simien
Movie,Our Souls at Night,https://www.imdb.com/title/tt5034266/,https://m.media-amazon.com/images/M/MV5BMzU4ODQ5MDc5OV5BMl5BanBnXkFtZTgwMjk4MDM1MzI@._V1_.jpg,"Fonda and Redford star as Addie Moore and Louis Waters, a widow and widower who've lived next to each other for years. The pair have almost no relationship, but that all changes when Addie tries to make a connection with her neigh...",6.9,Drama | Romance,2017-09-29,"widow,widower,grandson,december december romance,neighbor neighbor relationship",PT1H43M,Robert Redford | Jane Fonda | Matthias Schoenaerts,Ritesh Batra,Scott Neustadter | Michael H. Weber | Kent Haruf
Movie,Lucky,https://www.imdb.com/title/tt5859238/,https://m.media-amazon.com/images/M/MV5BMDc2MWYzMzMtZTU3NC00M2M4LWI4NGQtOTgyNzc5Nzk5NTQ5XkEyXkFqcGdeQXVyMTg2NTc4MzA@._V1_.jpg,Lucky follows the spiritual journey of a 90-year-old atheist and the quirky characters that inhabit his off the map desert town.,7.3,Comedy | Drama,2017-09-29,"retiree,philosophy,desert,mariachi music,crossword puzzle",PT1H28M,Harry Dean Stanton | David Lynch | Ron Livingston,John Carroll Lynch,Logan Sparks | Drago Sumonja
Movie,Cult of Chucky,https://www.imdb.com/title/tt3280262/,https://m.media-amazon.com/images/M/MV5BMTA5NTMyN2UtMDBmOC00YzVlLWIzZTEtNTM0YjZmY2E4YjYzXkEyXkFqcGdeQXVyMTQxNzMzNDI@._V1_.jpg,"Chucky returns to terrorize his human victim, Nica. Meanwhile, the killer doll has some scores to settle with his old enemies, with the help of his former wife.",5.2,Horror | Thriller,2017-10-03,"electroshock therapy,wheelchair,multiple sclerosis,decapitation,killer doll",PT1H31M,Allison Dawn Doiron | Alex Vincent | Brad Dourif,Don Mancini,Don Mancini
Movie,My Favorite Wedding,https://www.imdb.com/title/tt6928060/,https://m.media-amazon.com/images/M/MV5BYjQ3ZmZmMmEtNDk3YS00NjEwLThhNmUtM2I3NTYzNjYzZTZiXkEyXkFqcGdeQXVyNzc2NTMwNzQ@._V1_.jpg,,6.2,Comedy | Romance,2017-06-24,,PT1H24M,Maggie Lawson | Paul Greene | Christine Chatelain,Mel Damski,Keith Calabrese | Gregg Rossen | Brian Sawyer
Movie,The Neighbor,https://www.imdb.com/title/tt3905764/,https://m.media-amazon.com/images/M/MV5BMmI2YTFkNDktODhjYy00MzhhLWFmYTYtNGU3YjM4YmRiYjE4XkEyXkFqcGdeQXVyNTkyOTY2NTk@._V1_.jpg,,4.8,Romance | Thriller,2018-01-26,"neighbor,sexual attraction,older man attracted to younger woman,couple bickers,garden",PT1H45M,William Fichtner | Jessica McNamee | Jean Louisa Kelly,Aaron Harvey,Richard Byard | Aaron Harvey
Movie,A Prayer Before Dawn,https://www.imdb.com/title/tt4080956/,https://m.media-amazon.com/images/M/MV5BMzU5NzhlOGYtODE0YS00ZmUxLWI2YzctNTM0ZWNjMmJjMjBkXkEyXkFqcGdeQXVyNTAzMTY4MDA@._V1_.jpg,,6.8,Action | Biography | Crime,2018-06-20,"boxing,male rear nudity,boxer,boxing match,thai boxing",PT1H56M,Joe Cole | Cherry Miko | Vithaya Pansringarm,Jean-Stéphane Sauvaire,Billy Moore | Jonathan Hirschbein | Nick Saltrese
Movie,Escape Room,https://www.imdb.com/title/tt5159414/,https://m.media-amazon.com/images/M/MV5BNmIyZDIxZGUtNmRmZC00ZjMyLTlkNzgtZGQxOGMyZjQ4OWJkXkEyXkFqcGdeQXVyMjA1MzQyNDE@._V1_.jpg,Six friends test their intelligence when an escape room they participate in takes a dark and twisted turn.,4.2,Horror | Thriller,2021-01-18,"trapped,birthday,puzzle,female nudity,room",PT1H21M,Evan Williams | Annabelle Stephenson | Elisabeth Hower,Will Wernick,Will Wernick | Noah Dorsey
Movie,Gemini,https://www.imdb.com/title/tt5795086/,https://m.media-amazon.com/images/M/MV5BNWMxOTMwMzktYjcyZS00MGY4LWJkYjMtYmViYzRkZTgwZDIxXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,"A heinous crime tests the complex relationship between a tenacious personal assistant and her Hollywood starlet boss. As the assistant unravels the mystery, she must confront her own understanding of friendship, truth and celebrity.",5.4,Crime | Drama | Mystery,2018-03-30,"murder mystery,female protagonist,personal assistant,female personal assistant,lesbian overtones",PT1H33M,Lola Kirke | Zoë Kravitz | John Cho,Aaron Katz,Aaron Katz
Movie,Snatched,https://www.imdb.com/title/tt2334871/,https://m.media-amazon.com/images/M/MV5BZTI5NWY1YTQtODYxMi00M2VmLTgzNDQtMGM3NWU5YjViNDE5XkEyXkFqcGdeQXVyMTkxNjUyNQ@@._V1_.jpg,"When her boyfriend dumps her before their exotic vacation, a young woman persuades her ultra-cautious mother to travel with her to paradise, with unexpected results.",4.6,Action | Adventure | Comedy,2017-05-12,"kidnapping,bikini,mother daughter relationship,female frontal nudity,female nudity",PT1H30M,Amy Schumer | Goldie Hawn | Kim Caramele,Jonathan Levine,Katie Dippold
Movie,Beyond Skyline,https://www.imdb.com/title/tt1724970/,https://m.media-amazon.com/images/M/MV5BNDBlMzY1MmMtMWUwMS00ODk5LWJiZDUtN2ZmZjJjYTRhMmNhXkEyXkFqcGdeQXVyMjU3NTI0Mg@@._V1_.jpg,A tough-as-nails detective embarks on a relentless pursuit to free his son from a nightmarish alien warship.,5.3,Action | Adventure | Sci-Fi,2018-04-14,"alien,survival,spaceship,rescue,abduction",PT1H46M,Frank Grillo | Bojana Novakovic | Jonny Weston,Liam O'Donnell,Liam O'Donnell | Joshua Cordes
Movie,Little Evil,https://www.imdb.com/title/tt2937366/,https://m.media-amazon.com/images/M/MV5BMjQ0NTM2NzQ0Ml5BMl5BanBnXkFtZTgwMjc4MTAzMzI@._V1_.jpg,"Gary, who has just married Samantha, the woman of his dreams, discovers that her six-year-old son may be the Antichrist.",5.7,Comedy | Fantasy | Horror,2017-09-01,"child protective services,police car,obscene finger gesture,no opening credits,buried alive",PT1H34M,Evangeline Lilly | Owen Atlas | Adam Scott,Eli Craig,Eli Craig
Movie,Sandy Wexler,https://www.imdb.com/title/tt5893332/,https://m.media-amazon.com/images/M/MV5BMTY1NDIwMjQ1OF5BMl5BanBnXkFtZTgwMzUzMjI4MTI@._V1_.jpg,"Sandy Wexler is a talent manager working in Los Angeles in the 1990s, diligently representing a group of eccentric clients on the fringes of show business.",5.2,Comedy,2017-04-14,"1990s,20th century,united states of america,california,los angeles california",PT2H10M,Adam Sandler | Jennifer Hudson | Kevin James,Steven Brill,Dan Bulla | Paul Sado | Adam Sandler
Movie,Wonder Wheel,https://www.imdb.com/title/tt5825380/,https://m.media-amazon.com/images/M/MV5BMTA2NjAyMDIzMzleQTJeQWpwZ15BbWU4MDg1NTEwNjMy._V1_.jpg,,6.2,Drama | Romance,2017-12-15,"1950s,coney island,betrayal,unfaithful wife,affair",PT1H41M,Justin Timberlake | Juno Temple | Robert C. Kirk,Woody Allen,Woody Allen
TVSeries,Brockmire,https://www.imdb.com/title/tt5722190/,https://m.media-amazon.com/images/M/MV5BMzU4NTYyMjI0N15BMl5BanBnXkFtZTgwMjc2NzEzNTM@._V1_.jpg,"A famed Major League Baseball announcer who suffers an embarrassing, very public meltdown live on-air after discovering his beloved wife's serial infidelity, decides to reclaim his career and love life in a small town a decade later.",8,Comedy | Drama | Sport,2017-04-05,"character name as title,surname as title,sitcom comedy,baseball sport,timeframe 2020s",,Hank Azaria | Tyrel Jackson Williams | Amanda Peet,,Joel Church-Cooper
TVSeries,The Blacklist: Redemption,https://www.imdb.com/title/tt5592230/,https://m.media-amazon.com/images/M/MV5BODI2MjI4MzQ1OV5BMl5BanBnXkFtZTgwOTk2MDAyMTI@._V1_.jpg,,7,Action | Crime | Drama,2017-02-23,mercenary,,Famke Janssen | Ryan Eggold | Edi Gathegi,,Jon Bokenkamp | John Eisendrath | J.R. Orci
Movie,Don't Look Away,https://www.imdb.com/title/tt6935490/,https://m.media-amazon.com/images/M/MV5BYTAyZThkNDYtMzU1Yy00YTE1LTk5ZDItYjhmYTIwNDRiMDRhXkEyXkFqcGdeQXVyNDE5MTU2MDE@._V1_.jpg,,5.3,Short | Horror,2017-04-25,"teenage girl as protagonist,teenage protagonist,female protagonist,teenage girl,look",PT8M,Sabrina Twyla | Danny Roy | Jim Marshall,Christopher Cox,Christopher Cox
Movie,Kidnap,https://www.imdb.com/title/tt1458169/,https://m.media-amazon.com/images/M/MV5BMTcyNDgyODEzOV5BMl5BanBnXkFtZTgwMTI4MTA2MjI@._V1_.jpg,A mother stops at nothing to recover her kidnapped son.,5.9,Action | Crime | Thriller,2017-08-31,"kidnapping,child kidnapping,hit and run,high speed car chase,female protagonist",PT1H35M,Halle Berry | Sage Correa | Chris McGinn,Luis Prieto,Knate Lee
TVSeries,Puppy Dog Pals,https://www.imdb.com/title/tt6688750/,https://m.media-amazon.com/images/M/MV5BZTE0N2JiNmEtYTdhYS00ZDQ3LTlkNzEtYWUxZGY0YTFkZjlmXkEyXkFqcGdeQXVyMTgxMjYxOQ@@._V1_.jpg,"Fun-loving pug puppies, brothers Bingo and Rolly, have thrill-seeking appetites that take them on exhilarating adventures in their neighborhood and around the globe.",6.8,Animation | Adventure | Comedy,2017-04-14,"2010s,brother brother relationship,puppy,pug,dog",,Harland Williams | Tom Kenny | Nana Kouno,,Harland Williams
Movie,Victoria & Abdul,https://www.imdb.com/title/tt5816682/,https://m.media-amazon.com/images/M/MV5BMjA4NzY1NTQ1Nl5BMl5BanBnXkFtZTgwMTM3NTY0MjI@._V1_.jpg,Queen Victoria strikes up an unlikely friendship with a young Indian clerk named Abdul Karim.,6.8,Biography | Comedy | Drama,2017-10-06,"muslim,servant,queen of england,unlikely friendship,royal court",PT1H51M,Judi Dench | Ali Fazal | Tim Pigott-Smith,Stephen Frears,Lee Hall | Shrabani Basu
Movie,The Devil and Father Amorth,https://www.imdb.com/title/tt6883152/,https://m.media-amazon.com/images/M/MV5BMjIxMTUyNjQ2NV5BMl5BanBnXkFtZTgwMDI0OTg5NDM@._V1_.jpg,Father Gabriele Amorth performs his ninth exorcism on an Italian woman.,4.6,Documentary,2017-08-31,priest,PT1H8M,William Friedkin | Jeffrey Burton Russell | Christina,William Friedkin,William Friedkin | Mark Kermode
Movie,Last Flag Flying,https://www.imdb.com/title/tt6018306/,https://m.media-amazon.com/images/M/MV5BMjI3MDAxNTg1OF5BMl5BanBnXkFtZTgwMzMzMDM1MzI@._V1_.jpg,,6.9,Comedy | Drama | War,2017-11-03,"grief,friendship,death of son,father son relationship,iraq war",PT2H5M,Bryan Cranston | Laurence Fishburne | Steve Carell,Richard Linklater,Richard Linklater | Darryl Ponicsan
TVSeries,Mystery Science Theater 3000: The Return,https://www.imdb.com/title/tt6782014/,https://m.media-amazon.com/images/M/MV5BZjc0NGY5NzQtZWU5YS00NzY5LTk2YzMtMmYwZmYzNTAwNTZjXkEyXkFqcGdeQXVyNzUxNzY1NjM@._V1_.jpg,,8.2,Comedy | Drama | Horror,2017-04-14,"horror host,male horror host,usa horror host,usa male horror host,near future",,Joel Hodgson | Felicia Day | Patton Oswalt,,Joel Hodgson
TVSeries,Blue Planet II,https://www.imdb.com/title/tt6769208/,https://m.media-amazon.com/images/M/MV5BNDZiNDllMTAtOTgxZi00NzNiLWFhNzUtOGUwZWZjZGNjZTMyXkEyXkFqcGdeQXVyNjAwNDUxODI@._V1_.jpg,"David Attenborough returns to the world's oceans in this sequel to the acclaimed documentary filming rare and unusual creatures of the deep, as well as documenting the problems our oceans face.",9.3,Documentary,2017-10-29,"sequel,numbered sequel,nature,nature documentary,marine biology",,David Attenborough | Peter Drost | Roger Horrocks,,
Movie,Table 19,https://www.imdb.com/title/tt1412528/,https://m.media-amazon.com/images/M/MV5BNzQzNzI3NzkzMl5BMl5BanBnXkFtZTgwMjA4MzczOTE@._V1_.jpg,,5.8,Comedy | Drama | Romance,2017-03-03,"crying woman,burning a wedding invitation,dog,wedding cake,sorority sister",PT1H27M,Anna Kendrick | Lisa Kudrow | Craig Robinson,Jeffrey Blitz,Mark Duplass | Jay Duplass | Jeffrey Blitz
Movie,The Nice Guys: Word of the Day,https://www.imdb.com/title/tt7532470/,https://m.media-amazon.com/images/M/MV5BOGQxODU3OTAtMTMxYi00NzM3LWJiNWItMDFkYjIyMjg3ZjhjXkEyXkFqcGdeQXVyNTE1NjY5Mg@@._V1_.jpg,"A series of thirteen Instagram shorts, based on Healy's 'word of the day' calendar, in which we are given a word and its definition and then treated to a short clip from The Nice Guys (2016) that relates in some way.",7.6,Short | Comedy,2017-05-13,,PT1M,Russell Crowe | Ryan Gosling,Josh Oreck,
Movie,My Friend Dahmer,https://www.imdb.com/title/tt2291540/,https://m.media-amazon.com/images/M/MV5BN2UxZDJlYjAtNGQ0OC00MWE4LTkzMjktMDAyNTg2ZTVkZjQ1XkEyXkFqcGdeQXVyMTc2MDc0Nw@@._V1_.jpg,A young Jeffrey Dahmer struggles to belong in high school.,6.2,Biography | Drama | Horror,2018-03-02,"coming of age,based on graphic novel,male wears underwear,taking off underwear,year 1978",PT1H47M,Ross Lynch | Alex Wolff | Anne Heche,Marc Meyers,Marc Meyers | John Backderf
TVSeries,Power Rangers HyperForce,https://www.imdb.com/title/tt7542154/,https://m.media-amazon.com/images/M/MV5BODRjOTVmOGEtZDM1NS00MDVmLWI2MTAtZWUzZjVhMzIzZDI0XkEyXkFqcGdeQXVyNzkyMDA5MTc@._V1_.jpg,"Set in the year 3016 at Time Force Academy, a team of Time Force cadets and a beat Time Force Officer must band together when their mentor, Jen Scott ( The Pink Time Force Ranger), and the Time Force Academy comes under attack. Th...",6.4,Action | Adventure | Fantasy,2017-10-24,"role playing game,superhero,improvisation,superhero action,superhero fantasy",,Malika Lim | Peter Adrian Sudarso | Cristina Valenzuela,,Melissa Flores | Jason Bischoff
Movie,2:22,https://www.imdb.com/title/tt1131724/,https://m.media-amazon.com/images/M/MV5BZGE4YWE0YWYtY2ViZC00YWY3LWI3ZTAtMzE4NTQ0ZjI3MGY5XkEyXkFqcGdeQXVyNzQ5MzY0NjM@._V1_.jpg,"A man's life is derailed when an ominous pattern of events repeats itself in exactly the same manner every day, ending at precisely 2:22 p.m.",5.7,Drama | Mystery | Romance,2017-06-30,"time for title,time loop,event repeating itself,obsessive love,man woman romance",PT1H38M,Michiel Huisman | Teresa Palmer | Sam Reid,Paul Currie,Todd Stein | Nathan Parker
Movie,Amityville: The Awakening,https://www.imdb.com/title/tt1935897/,https://m.media-amazon.com/images/M/MV5BMjQwOTI3Nzk5OV5BMl5BanBnXkFtZTgwMzY3NDMyODE@._V1_.jpg,"A desperate single mother moves with her three children into the notorious, supposedly haunted, real-life Amityville house to try and use its dark powers to cure her comatose son. Things go horribly wrong.",4.8,Horror | Thriller,2017-10-27,"village name in title,place name in title,mother daughter relationship,haunted house,coma",PT1H27M,Jennifer Jason Leigh | Bella Thorne | Mckenna Grace,Franck Khalfoun,Franck Khalfoun
